duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
114.39990234375,2,1,2,-1.2836418038025403,23.637778305183996,21.23641756830234,12.39712336650429,33264.597969,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",1.221047429845205,1.112321567746483,1.0951790301949387,0.040511030217904635,1.7646761618273926e-23,8.180346961555768e-24,4.061615465129354e-24,6.839224488517834e-23,0.41157130936884706,0.2176226325155321,0.21942995842366275,0.1915075136955157,4.314826621021952,2.4323880722505713,0.3192431673724463,6.174889596235367,92.39133111268038,24.475131973648246,28.926459783177663,66.23971457770818,209.52661495789394,58.014356395605006,23.193459814605404,197.86199909965848,3.753181396518084,0.5204907986759757,0.839600651222133,4.709868064582639,114.39990234375,1.0,0.006900000000000001
114.39990234375,80,9,2,-1.596678693071875,18.70378215842654,18.88542389487506,25.18164801404836,34600.656587,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",1.1786693667822092,1.2328539173648339,0.9384504647127314,1.3931677938409395,1.697708428223626e-23,5.9229229153581925e-24,5.324920787050438e-24,1.849987824399032e-23,0.3468862521983251,0.5091244081470132,0.2677228822724246,0.06859191597630335,5.842950131926811,0.6329589336727555,2.2841627079216997,6.468406478883854,96.3816570366188,39.42538378069838,37.955673124881564,51.07351438259818,234.75677634778117,29.017413704980527,54.74263493136115,260.2785630374328,0.791299865365592,0.6755879316703552,0.7932879638476477,0.9254549934627412,114.39990234375,1.0,0.006900000000000001
114.39990234375,143,12,2,-1.926594464369018,20.427303854030708,13.121148656104081,16.25372263767742,34764.466769,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.43022826614533166,0.38434138053023986,0.36052849017555294,0.43269177640313444,2.854941352435867e-23,8.659806508698253e-24,1.5473534877857113e-23,3.7650809289329667e-23,0.1707977782929413,0.5430249344533752,0.12300679650584362,0.024006114574326748,5.0297604241940395,0.8136537371756036,1.1821968715785824,5.038255296210926,87.66719670688974,31.25540218876246,15.907243965234613,87.13139109140639,151.71147756177467,82.17691484073504,9.820554834230165,142.7851232144801,1.3274425747143301,1.1649828344630337,1.1202577412460686,1.3119778571999383,114.39990234375,1.0,0.006900000000000001
114.39990234375,145,1,13,-2.1671956374683803,19.211597037106543,16.16419532280942,21.173729942086602,34883.61314,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.9191272227220766,1.343363031362988,0.8696644836419796,1.1297794028701345,2.1816668388042567e-23,9.298584285369222e-24,1.1629106657622215e-23,2.9749011992769636e-23,0.5254593274173576,0.404140608097739,0.43800174272973935,0.0005147556329740854,4.391701055582817,2.1473674543919072,0.8807150361264009,4.35737608860116,60.85581000950048,57.5096117493348,7.325424167704028,60.27437356063625,146.61824198003262,85.84224924994064,22.655895491168963,130.66866171506337,1.385459161128516,1.130198513131001,0.8612724071104183,1.1462212363914692,114.39990234375,1.0,0.006900000000000001
114.39990234375,71,7,9,-2.5367070574416277,21.095187515651016,11.73152020524717,15.147891004535595,36700.062647,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.4554174280798143,1.396190529119386,0.4165667988840434,0.3026654351031898,1.805565001261946e-23,1.0399195866587693e-23,8.961520851409714e-24,4.526243676862596e-23,0.47755026689370195,0.37879639377754526,0.32693962324226733,0.24338299260626772,4.802182861103241,0.6452924724471618,1.6762506911234958,2.172792476701747,107.69158855820504,41.31149461685416,40.58177527899443,102.75948406724338,204.35679805003087,47.783410910370236,35.03925634103888,125.8906004519475,0.4062525205269114,2.4882156930755013,1.0201543030960711,0.04262860887055764,114.39990234375,1.0,0.006900000000000001
114.39990234375,39,3,7,-1.2911482311154006,21.87345095913637,13.793942341562824,14.734886833989686,37094.3206,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.30603731347550156,1.3033940012402994,0.17390217035709857,0.08754117125273653,2.464173406178795e-23,1.1868665724405314e-23,1.1356516898723364e-23,3.973673985128701e-23,0.7494415557126566,0.04540054898024515,0.36106982972323476,0.30512368386468747,5.118581736568904,0.6131212720527728,1.8545151308778416,4.799754993293814,113.64816233270682,37.56452912056545,30.866504312691248,105.09866783174444,224.2213090668925,35.4594565377713,21.125717063091543,262.86267197221116,2.2234469563881696,1.711270938399538,1.547121429958509,3.3547063971233504,114.39990234375,1.0,0.006900000000000001
114.39990234375,88,7,10,-2.2502229655305053,20.42223216690452,11.598383824293062,13.47275526333431,38435.007909,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.3582107482920125,1.2962081257964797,0.3174445990492487,0.11373548921764906,1.913381654323729e-23,1.4689373714606295e-23,8.601010345840906e-24,4.176293075703877e-23,0.4770732137068216,0.28324285223896833,0.24931591295460387,0.7485505035873922,4.909660466843017,1.8313163323921993,1.3923582382874713,4.7237662909886975,107.53154835311663,44.970281832128094,39.675601736340056,95.58562285974129,220.10818757097553,41.54877007029904,39.96840701996092,197.38589627645305,2.094282067293382,1.337010748664523,2.1836172672664027,3.3107486362474363,114.39990234375,1.0,0.006900000000000001
114.39990234375,122,1,12,-1.6393759309816376,19.805956557528845,16.69617856192425,20.776487644761225,38478.312608,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.9900820689325014,0.6576487966447149,0.8337479006288735,1.4023287833706641,2.3552890365640755e-23,5.72760214310599e-24,9.979044769657438e-24,2.5602488712390907e-23,0.6070478297185657,0.26628526748866765,0.44130688081001757,0.8481962354038866,3.1483103274278674,1.1758612754776312,0.03537520396330551,3.1399674107126234,86.37553906347377,19.140344041056295,27.658757260246595,86.43843330325335,128.27034522871173,92.04835670950169,2.2240135281803504,126.83587515695551,1.6823955658846068,0.6165331104002325,0.8119259912657056,1.7687400463109335,114.39990234375,1.0,0.006900000000000001
114.39990234375,107,7,11,-2.185782069376035,21.426369770128172,13.593892870018728,12.862384035339053,38529.983398,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 192.0, 256.0, 64.0]",0.5363708971179014,1.069435507122988,0.48163993588086595,0.11045120353742557,1.8702818510164988e-23,1.0148692304892975e-23,7.888351755904028e-24,5.839402209787726e-23,0.36586776307123153,0.3705227230769291,0.19470769853944664,0.1763328502734881,4.995436715792728,0.5708804166969621,1.588312809410572,3.4103903881264763,111.23912058384619,36.812618739649025,42.8321863055275,89.25270968978256,220.4685021964905,33.503889080742624,53.35746799950749,127.77505270765035,1.498365913407135,2.6597368987544976,2.513239187019631,1.5059627087816865,114.39990234375,1.0,0.006900000000000001
114.39990234375,95,10,6,-2.447772217485878,17.37623989089258,11.326356396559738,13.643851534416676,38995.445091,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.42160358387806396,1.2838951334819906,0.39124462186125764,0.10786770418665485,1.6996268816308413e-23,9.993255748387327e-24,9.06969492058494e-24,4.3060142173605737e-23,0.45204135167845905,0.3795370714370826,0.3178296868925947,0.6249396175275278,4.776702765949794,0.9552068684078803,1.7655398631533576,3.315780391253339,116.49962672000323,46.88911320406585,47.84451406796376,55.758654309011035,223.52131153716454,36.79503441602827,39.54128306037941,151.39872047151113,2.381441601102429,1.5865994234560614,2.8275365148197404,3.621462378302293,114.39990234375,1.0,0.006900000000000001
114.39990234375,116,11,6,-1.49634986851987,20.658564992074247,16.801657227088143,18.902178650776694,39104.34422,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.582313277475484,1.1072903751106113,0.3523482988086739,0.5217356523719211,1.9891379317117072e-23,6.690802578654665e-24,7.496217729647741e-24,2.578631144142045e-23,0.4600000542681313,0.26524446753223185,0.2736533819054294,0.4534092691544965,4.007918982248387,1.4890891409897113,0.16471414430328313,3.853641183575415,104.17277672743955,21.21272104734622,35.208667655641335,114.9914606322172,212.5728727052669,46.89425998615053,12.795347605445642,202.59098619162816,2.6114877689529963,0.8784589799042739,0.747413655276278,2.162253825392277,114.39990234375,1.0,0.006900000000000001
114.39990234375,82,1,10,-2.084929511787231,17.041501773642317,18.023790408160224,22.96054290471949,39419.414892,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.8500919249855468,1.0657622079669198,0.7855781955034291,1.1503083272807508,1.7375836297006998e-23,7.863426300962011e-24,6.4644674371401714e-24,2.034427026781223e-23,0.4858306376350574,0.304383153812149,0.2914694995654057,0.3807946474716642,4.081241371111696,2.3214249370678477,0.5769749268012467,6.401056851403224,96.45499760520701,42.49977532512756,37.908799175277835,114.02938167909551,217.15064532258498,46.64651197214516,42.04012106669467,270.0614388957885,1.1238832278117445,1.3853499516653243,1.0346553333663122,1.4538835438205666,114.39990234375,1.0,0.006900000000000001
114.39990234375,54,5,8,-1.8774237909514226,22.115035363261697,15.470424284850116,17.459779749787693,40705.894019,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.46963359690140083,0.6252120706097753,0.3769266895429352,0.3986957910385857,2.935831097257297e-23,1.1411490370374683e-23,1.6295919491943685e-23,4.1208893562093026e-23,0.6439929637753171,0.1289383214541706,0.39381001626182904,0.7170209844301738,4.196909170373564,1.4134389066361637,0.20882582633178526,4.1793274015084565,59.898547234819695,62.35258765501461,5.772050727794429,53.83397768535092,137.934216434431,116.04852459975734,12.65209471861921,124.26102735970949,1.5692581420332732,0.846344053832361,1.8744076248397634,1.4399722562562713,114.39990234375,1.0,0.006900000000000001
114.39990234375,93,10,8,-2.4282268278169727,17.724189680786484,13.951735065568766,13.023307313938336,40778.221221,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.6434609228355103,1.5151681863116568,0.6062578677707549,0.08810263837727676,1.7364270711177223e-23,9.510336213020896e-24,8.170085560191296e-24,3.836733792998746e-23,0.44337965050933326,0.4086665880915489,0.3122889727982,0.656550396898965,4.961314518977302,1.5402742710367088,1.8212535469405964,3.2732872496170513,112.44451443444339,49.66892354844316,53.823042903018134,109.57922283327275,223.75662061248738,35.97010494823269,61.6801728629743,207.38239556249673,2.150271956949154,1.5984874980859782,1.7689116802938976,2.764446087892243,114.39990234375,1.0,0.006900000000000001
114.39990234375,61,8,4,-2.342211426207347,20.665545574470706,15.100564141663066,16.21436211726564,40885.846595,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.8014793868444328,2.163563775821478,0.7626821936055542,0.25745810751110954,1.5424531581316787e-23,1.4085097538914326e-23,7.06289392455642e-24,4.0340030967829194e-23,0.5028534662762368,0.33793658870040144,0.34387727508896804,0.7177130288071306,4.322468396259135,1.6170271447760713,1.5962319401219744,2.544940968785971,79.86222460671561,55.19115193844064,23.232221998068212,64.98729451396504,205.04936472339165,50.083351123364395,77.75332052588504,120.77103796526191,2.1757702291450904,0.9747682138315952,1.3388733909805728,1.7697742593556356,114.39990234375,1.0,0.006900000000000001
114.39990234375,74,9,8,-2.303835989892501,18.228047533852752,16.35053946896039,13.495736528269347,41157.955454,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.7465605875405935,1.1590027581982505,0.7010332748556518,0.10509198324050315,1.688772648446449e-23,9.72989352204009e-24,7.533653195919844e-24,4.673594139540204e-23,0.45872627290881623,0.3860881254315916,0.3343861906966794,0.9456386305753207,4.348894270578821,1.9612201867344154,1.1076583805001374,4.457986947048001,89.71691131495598,47.18280734685348,32.965706893807855,115.81781651858283,212.24056288625428,44.32833807502675,59.472725972067565,196.38475892846043,1.565031873672869,1.5409105986704574,1.2473536747553007,1.5259819647943789,114.39990234375,1.0,0.006900000000000001
114.39990234375,63,8,2,-1.1406955204532818,24.68282928484109,15.634617258075188,17.783633013840358,41209.336353,1,2,"[60.0, 180.0, 73.9, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.29664520063745775,0.26432484110212845,0.0983496302640641,0.28081450096781235,3.0967086054463243e-23,5.465899776105132e-24,1.2260579201806097e-23,3.64985899429678e-23,0.3701201903002044,0.12033144757399444,0.03439404648012667,0.37172895612137286,5.287853270707115,0.006070131851871885,0.15383014997302347,5.287263946725756,171.2397103889379,4.709493548714448,68.45160016363062,176.40066582950394,267.38981407033305,4.004248720610121,57.62533825462674,268.9470876149327,3.0944933426116163,0.3150262905616721,1.688237797458781,3.2832817496456457,114.39990234375,1.0,0.006900000000000001
114.39990234375,158,13,12,-1.8926859122469817,19.561365336986043,18.86910970182442,15.701625299288176,41125.053756,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.6292999722451241,0.6199725934242769,0.5182789349195586,0.5208844130408847,2.065568067215107e-23,8.573520407665963e-24,8.375812992978057e-24,3.0312639301709906e-23,0.44989154817896615,0.3523535708831951,0.3013397035669434,0.832543448620449,2.8815636149432438,2.4985439874709066,0.53825594659201,2.360806531956505,106.4511188582357,50.365255947269844,29.025556784751302,109.48967558730615,198.22843780743202,42.25619346706054,53.63196251217309,141.2998350518367,0.10382588988172736,2.8825710843445274,0.7820083214834069,-0.2271030549183506,114.39990234375,1.0,0.006900000000000001
114.39990234375,101,1,11,-2.263047206239247,18.585502055195885,14.183344182949615,17.244887223275047,41243.396782,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 192.0, 256.0, 64.0]",0.6015173847186859,1.3774337286766338,0.549087770414714,0.297765332745742,1.636923224961159e-23,1.0093300715838449e-23,7.31621242681137e-24,3.214553656848066e-23,0.5909504427059369,0.2781435075543529,0.37600063784649373,0.891365300645743,4.072402266846959,2.1579078101387834,0.7772067706853036,6.64419420713892,97.14312681636443,36.7053550566545,37.88001278329214,55.45442911902014,212.15065790390418,43.7548507241973,40.36246372097415,223.40564631884607,1.8192094726136836,2.2227808273078256,2.6959943626718204,-1.1625217958390237,114.39990234375,1.0,0.006900000000000001
114.39990234375,103,3,11,-1.9093039309570388,17.99824888022991,17.69890852365753,22.365643805529935,42371.668433,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 192.0, 256.0, 64.0]",1.0379381752255685,1.5169866591759569,0.9005801977407073,0.4656262195827119,1.6010932224800758e-23,6.886531866340638e-24,5.3990474562350875e-24,2.2513716266628088e-23,0.469121414192617,0.3479481693173011,0.30512497255160165,0.7698672174641341,4.743893857526425,0.6979622633060893,1.412173186401342,4.338226277429916,115.66851318715423,41.990937412622415,47.25830128586688,61.185392761051396,233.6184214995874,29.843074264655996,44.13820543530653,273.0430961717117,2.677517443349857,1.3308168454694282,2.348196773613509,0.595162143321418,114.39990234375,1.0,0.006900000000000001
114.39990234375,99,10,2,-1.8287683906551884,20.630984780195444,15.717918482782533,15.762567627306069,42590.382734,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.5885281209087254,0.5964517238668352,0.4965355513635629,0.6313408531134559,2.289122559148687e-23,6.880869417015646e-24,1.0031124420445796e-23,3.019439937384592e-23,0.569987616764624,0.29415335052412483,0.40039519945297797,0.6137392570441962,3.4055917795140656,1.6599076212630925,0.04128011691312272,3.3935840551667766,133.25032375145778,22.95447358886915,54.08478646779241,158.2348594199284,194.73268158122988,52.47122359562525,6.861401827489061,194.8795730961306,3.2589045628569746,0.6521777062423522,3.3484410963067948,3.683589179189961,114.39990234375,1.0,0.006900000000000001
114.39990234375,5,1,3,-2.3050648467418187,16.12460960962757,16.82027680550403,18.75902538273788,42914.423797,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.9576095740389149,1.3909553782477753,0.9088980194629855,2.1929005945106232,1.5909600118226042e-23,7.174969991742543e-24,6.209040544305326e-24,1.9508233927072692e-23,0.45458361379048906,0.35154622528224044,0.2808270518246998,0.9628246678326482,3.942816347131381,2.1419647501463697,1.1288332206481906,3.1839617002691565,141.6759915730841,29.43282683408256,65.06589650492201,171.7267987624671,237.25930611265156,28.228415662848676,44.87981372403442,203.65366292700045,0.01909969077966278,1.7850623865398756,0.6286201421657951,-0.12554480499825105,114.39990234375,1.0,0.006900000000000001
114.39990234375,26,1,6,-2.5907945214258645,18.942209628230042,9.87979899872566,11.668118554434875,43195.124089,1,2,"[60.0, 120.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.2640523519676515,1.035574919122832,0.23843902372829862,0.09227116258285345,1.927477183033148e-23,1.3141349084380097e-23,1.1637357808453257e-23,3.980953145434912e-23,0.4621412981082854,0.33321598000587793,0.2583729789640432,0.17143004063685155,4.800269272113997,1.96960522640643,1.7919804582290322,5.6211540981418615,91.03827444334385,50.38710073423101,27.705033769819778,150.8371243171884,203.3302207164736,54.7080583685526,53.086803988923265,255.7519544074921,0.7534253866411667,2.878737920651087,1.740597180651379,2.699150811806951,114.39990234375,1.0,0.006900000000000001
114.39990234375,139,12,6,-2.2616047378589,23.934262062074666,8.640041534653674,9.867377289632506,43028.461791,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.17525535237845244,1.1094642398693981,0.15372795991860314,0.025716022407664345,2.1718891900453578e-23,2.4495514465113915e-23,1.1703239160879168e-23,9.349347318303419e-23,0.5535868765992361,0.3041643361221288,0.3731157075901794,0.7578002407350297,4.7594339039243385,1.1996438168947696,1.740231131525079,3.019798711308663,98.94249458933865,52.67652230989137,36.25243774880675,101.75101552576584,200.66614750669223,52.06747478213518,58.34891566472072,132.37525689363946,1.7742664540437452,1.7367941328617738,2.049465664067991,2.341564404068604,114.39990234375,1.0,0.006900000000000001
114.39990234375,56,7,8,-2.710355662697701,16.854498349549957,11.135170014434737,11.53550785731983,43520.509014,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.4190663962227317,1.7898306922095435,0.3925144660435714,0.09274689583013933,1.5897691576861413e-23,1.1248933291203396e-23,8.411175040320703e-24,3.533190154307539e-23,0.5570552982811068,0.32511732552178474,0.388420295945104,0.5456817961373412,4.932180878189346,1.1947621834944293,1.8965261069122716,5.321589048058778,117.16292549160957,53.05935534704628,51.40654148999211,102.27524743205072,239.63414317252588,27.355193858401293,66.66548901985146,232.78955971893475,1.7499940497958288,1.5103601522898615,1.6319168653399712,1.0745803008375887,114.39990234375,1.0,0.006900000000000001
114.39990234375,76,9,6,-1.8642858539318328,20.513568335426463,16.88856535669648,15.352045244678473,43715.822014,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.7335960933729502,1.0946740471356367,0.6452896721099642,0.07502216556050843,1.783197984418606e-23,7.938682065972047e-24,6.594456491231921e-24,3.800473593866142e-23,0.5565006833464115,0.2603625925725642,0.32366758070819746,0.33577765197666826,4.732249752827114,0.9146800540084152,1.4439150115277215,3.279115877023233,108.00957954741536,52.18626219728061,43.19718050864455,124.28048115805716,233.34242954329275,32.12986245811183,51.24303475581968,269.2323644610341,0.5740327552738731,2.079730972943227,0.9708820058470958,-0.07363705831573308,114.39990234375,1.0,0.006900000000000001
114.39990234375,155,11,13,-2.088899063302439,23.719615403763864,5.81733358904119,10.951397222358537,43657.776646,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.04305139302049517,1.2303460092147882,0.028068621970623993,0.020001974093312162,2.700286858626927e-23,4.6627271401901274e-23,1.6384608119960763e-23,7.180923127764453e-23,0.18342964104406345,0.5259013054558158,0.0060828105128401255,0.17889709532743894,5.955688939418397,0.17096400465399864,2.346911515831592,6.126509116467948,113.26562044128042,28.523023021943374,35.80499298344256,106.67120321632007,247.4426980265586,14.826756879329338,48.249771030756136,255.61445924871637,3.1215179393863037,0.6696351243452536,3.62537815154463,3.2057199919112698,114.39990234375,1.0,0.006900000000000001
114.39990234375,66,2,9,-0.881242486556221,19.74922546715349,21.97645054971087,23.918338660416893,19285.439932,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",1.9298529293668694,1.2114561096979821,0.941421761187994,1.9693853739928495,1.7384845424262344e-23,3.620243528933311e-24,3.472964370758623e-24,2.083091491648714e-23,0.512358682078888,0.2337573565195148,0.24890117582107474,0.5089659896346123,5.1310006047781895,0.04311704362252655,0.047643930385779854,5.13148696311661,136.59177073530384,18.469181448559965,31.434195863078344,156.01145578581327,224.3026162154272,3.9616561655891758,14.026728350516692,224.1812244898664,-1.0762837301795731,3.05518269086729,0.29354000711978645,-1.2301133171882435,114.39990234375,1.0,0.006900000000000001
114.39990234375,46,7,4,-2.6914740235936,20.68027800768244,11.027572277317192,11.825898376563574,44145.239989,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.4173438147386518,1.6249099395844993,0.389465141609576,0.054907214947048644,1.6472239162797608e-23,1.193725651773161e-23,9.058836113232028e-24,7.207415347945532e-23,0.4778978016544008,0.34764315490776027,0.3040831385195327,0.6335642066369116,4.8945967758847555,1.2760648143503959,1.8333668435283226,4.870586081910009,102.08279555636932,59.67723503373017,41.73108749261905,114.35117016752287,221.73485076756884,41.95326259574654,64.52397807184124,165.62838827319013,1.6203979394084844,2.3012798811355992,1.923187390961273,-0.33642814392315,114.39990234375,1.0,0.006900000000000001
114.39990234375,86,5,10,-1.9810668390919726,23.02278041568278,11.850673839360498,13.04071140730572,44864.0594,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.25231812727295005,1.0243548974194623,0.19771100684283072,0.08014262929532837,2.2208580305245956e-23,2.479145083681334e-23,1.1178379740850176e-23,5.982924239040344e-23,0.5480547568566894,0.273080048716542,0.31648761475272913,0.271514140436499,4.204844150236841,1.9045274094791074,1.042871603390854,4.748961125660025,100.58079346120314,52.37592999064745,42.93420868641757,98.29576090784266,210.54851757368928,39.16563859777344,69.26326693164327,166.09759939267389,1.9257088567250142,2.0362251734407133,2.8874735389581887,4.521468662517342,114.39990234375,1.0,0.006900000000000001
114.39990234375,162,13,8,-1.7163011000310997,20.364481085248098,16.41827739841253,18.57122502546054,45288.476789,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.7245722967615582,0.5162502319625486,0.5838980701897233,0.769606764166636,2.9597772255729176e-23,6.921397494689698e-24,1.2910482745030599e-23,3.5202317344017503e-23,0.21149421840529914,0.7585239144611153,0.18923056103691044,0.02281658946149813,6.511943115579595,0.028590118084739657,2.216240423378011,6.517608062283958,56.80076374641745,59.64364368900552,4.118953298880662,54.31327240294409,145.07431095441177,78.66946291306596,8.69137692700761,137.2784528707208,2.566359947465707,0.5178246764884835,1.0330090284826405,2.491587594925159,114.39990234375,1.0,0.006900000000000001
114.39990234375,119,11,3,-0.0196366771021608,22.10535725602461,27.594303110340395,30.456968115825955,19642.003701,1,2,"[60.0, 120.0, 180.0, 73.9, 122.2, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",2.2134340378264366,1.1121882671035417,1.0180245427721457,2.6780303455740713,1.6290788263224123e-23,3.3417888569146545e-24,2.89780264510188e-24,1.6118213940937236e-23,0.4972483520611243,0.18561591557765356,0.15486517949645,0.43282186375349346,5.309927820836002,0.02130614821492216,0.08111099984950343,5.323164526418682,122.12397741883656,7.5738266294947465,9.446739641005209,122.68056044679744,263.4258754363832,7.149855055923126,47.13206740324446,268.550823332695,2.8004934392254004,0.4246741767935456,0.4004865826524564,2.657293358589012,114.39990234375,1.0,0.006900000000000001
114.39990234375,149,5,13,-2.1168746561366856,19.71162988133624,11.688896589773563,13.101147199172852,46605.482769,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 256.0, 64.0]",0.28595598965359276,0.6035743222517174,0.22446497641399224,0.11787078936914189,2.242271258242856e-23,1.2763212812284946e-23,1.1327335218302837e-23,4.615464314680116e-23,0.3474548023296627,0.4638572678642107,0.2132839860471979,0.3349792353741835,4.48612043108876,0.7832017931914459,1.3310416851840174,4.625418301120508,106.08401569659986,32.94998453932055,43.40580805580184,118.65916215933058,207.05506460388386,48.639118393127944,20.960628745359685,194.9786778410708,0.9146616962864202,1.664968221119227,1.184231599005813,2.522354160402303,114.39990234375,1.0,0.006900000000000001
114.39990234375,12,3,4,-0.9248485254129034,24.62951024695125,23.15164074323292,24.316996064229496,47656.734766,1,2,"[60.0, 180.0, 73.9, 170.5, 196.1, 244.4]","[60.0, 120.0, 180.0, 128.0, 160.0, 256.0, 64.0]",0.5020167995452802,0.40839719117623796,0.21924075722759234,0.4453201351392315,1.978222475014662e-23,4.040332073105433e-24,4.488572501916235e-24,2.2000889013395085e-23,0.6771088495753667,0.07019295423043859,0.11037629858026188,0.6947546807564543,2.433553917206819,2.0110153987386488,0.002046102096467717,2.4324821561400323,121.85747128670428,12.651750293650167,29.746033869405395,122.56355495469502,258.6909644034616,5.291250076895892,10.80149264041924,259.48179544804157,3.3056219815165315,0.3304510333042785,0.5760235960686124,3.3816501475443745,114.39990234375,1.0,0.006900000000000001
