duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
72.39990234375,30,5,6,-3.4763041301796545,18.571317201125876,2.5123930317400625,8.501663511310653,9:28:48.890655,0.053764140996996036,0.29517679401828484,0.03355389689657534,0.03664512311286142,5.138687324518694e-24,8.315938726882977e-24,3.6440414776050445e-24,2.8632120618550886e-23,0.494372831227451,0.34135211269959986,0.35316401662930036,0.12216165837060407,3.335954522981932,1.4750366546423552,1.3375030626836006,5.222070541798304,91.96849742838747,39.583446085551955,28.361666564642555,77.51164396420566,171.49066253116325,30.806728627117565,34.91541885077234,147.91871145062004,1.4071043741972438,1.9796307128586612,1.9490969260300108,-1.0941854504062243,72.39990234375,1.0,-0.004
72.39990234375,54,5,8,-3.5018511709956424,16.15923041703925,2.2543491979088914,8.034944039901799,7:31:27.811256,0.053637149863121125,0.5107961544359549,0.03324627784688694,0.016449345881915694,4.562054913213345e-24,7.030721635302173e-24,3.0303513252375537e-24,3.3215006126505284e-23,0.4924875572806269,0.3337513480950616,0.3262152634987806,0.8032116583104297,3.5562804919196607,1.224588978105957,1.4437070090105775,4.781420379897368,91.49752152341424,38.68578316342382,28.963832384788567,92.02385544792536,172.8180196784334,29.21291964219813,38.73607052824693,176.588081198885,1.86125150734457,2.07283476253913,2.4803018610064966,-0.8818046716974448,72.39990234375,1.0,-0.004
72.39990234375,42,6,7,-2.446819862793912,23.547962057165762,7.026376695100554,8.572677217928032,7:49:38.402928,0.02241167132248633,0.03483148010962369,0.006528185818432144,0.025214718783096342,2.897053013013877e-23,1.2619087872705025e-23,2.418231622041298e-23,3.6589177046585334e-23,0.17612925047752284,0.393383094833031,0.13380989278573494,0.17564958215741402,4.716040922700966,0.016683696910758883,1.8929578374085612,4.716124664470858,132.0923712175855,4.53668833251723,48.46789543627163,134.19021876282306,185.20067121655418,8.96881241040927,11.842679991878526,184.5616648675472,2.7518563967413385,1.2304542362058704,1.7453918826939518,3.7973963078828907,72.39990234375,1.0,-0.004
72.39990234375,2,1,2,-2.2753620084701387,23.765780841129697,7.002817304234849,8.618302166126794,8:49:02.494363,0.022357231212576642,0.021624460655014048,0.006401056216065709,0.019432673264435228,2.9548160731135883e-23,1.2685279027792426e-23,2.1659724820710258e-23,4.3276033106364714e-23,0.24312439128612984,0.6026847477704957,0.06672194959854938,0.18594818615384906,3.730783838215751,0.8272176803886357,0.13839291081132998,3.6592992161793294,139.31828851450726,9.566643583263868,39.535999871025865,148.49455801081115,186.562753577463,16.58373972891502,6.2219642596512585,186.2310376926214,1.0821481696656545,3.3284663730046904,2.3676127739772683,-1.3566928470742492,72.39990234375,1.0,-0.004
72.39990234375,18,2,5,-2.5461357887792353,24.122507200026504,7.292153515674813,8.980090072145456,8:58:14.432957,0.021159769289641653,0.03541637902375374,0.00582158598766724,0.014283902304966789,2.860929403548126e-23,1.2741641877509262e-23,2.447486256730667e-23,5.246070703495929e-23,0.49207392260980526,0.2753372037118919,0.2819165287949258,0.4964724687845289,4.446320996962094,0.3910638550747496,1.221245491570377,4.4448740206455355,137.07494687671252,18.113832083203363,49.81613741564618,154.35913405531358,200.27712096709283,11.261389056317398,22.329198491127215,201.95186974620063,2.343451578004918,0.6797451385018549,1.360960132198321,2.501003695823959,72.39990234375,1.0,-0.004
72.39990234375,55,6,8,-3.3576020297513893,18.458019134861384,2.964948084145294,7.994330503692294,8:02:48.609221,0.03732895888190023,0.15960843370676164,0.019703526194584136,0.014395454130317205,7.560836885117385e-24,1.583153542281076e-23,5.6518908341522415e-24,3.4133903760721533e-23,0.4305559256470026,0.3673529891622326,0.24894519572319,0.31140495901079396,3.9674161496181917,0.810473604712385,1.6658584084838526,4.06296332315836,102.01449456994817,35.65838237332372,34.80904092018946,102.48795396275506,182.07954883095704,21.189432796300764,41.35705844873925,183.08544874969314,2.099252564635578,1.702542642268912,2.4389697525931346,2.350294701723203,72.39990234375,1.0,-0.004
72.39990234375,44,7,6,-2.9314042308240715,25.13448917891642,3.6709520548050967,10.31064465064856,9:59:06.261799,0.025394552517636105,0.1784824988423702,0.00990974851164053,0.017678320554608457,1.0889795441596592e-23,3.1197145522616264e-23,8.22054383476417e-24,4.957354531264876e-23,0.36017666063943854,0.43004641974073454,0.07482058524909879,0.33829884154949996,3.5074088761113202,0.7666368180367709,1.0328993958959578,3.5069631644498886,130.00054392350316,36.38094900798427,58.610023049235195,162.51649940210538,198.80605364332328,11.223618989411989,48.81952082042076,201.79912281640856,2.5327101058974804,0.9745899237897651,2.4965289340120003,3.2623962745251607,72.39990234375,1.0,-0.004
72.39990234375,4,2,1,-3.378699651746796,22.259446911439085,3.0394786222779615,8.870351032691508,8:24:14.395833,0.03479370992171942,0.18242767777335417,0.017188649057359607,0.015418013967476676,7.981963774009537e-24,2.259488007787694e-23,6.234695408669105e-24,4.842458344230311e-23,0.4852882983898701,0.3305181526036134,0.2838770623315713,0.48712636617348043,4.0249626468101365,0.7708221230584948,1.6165727261342182,4.046932319552207,113.72477513884033,44.46621155088911,42.76869265045909,172.66484667076026,191.62289053063992,21.099980020974897,43.56610803508852,213.45346575767368,0.46817126170166157,2.847679388468032,1.1887673983061546,0.1596193011080551,72.39990234375,1.0,-0.004
72.39990234375,19,3,5,-3.5171059260260393,20.05083563292724,2.737199321040193,8.088137666226272,10:05:35.981067,0.04604338977336277,0.24116166321194665,0.025644140758484934,0.042301914409567216,6.08533494179207e-24,1.1006488554528551e-23,4.3061454041590156e-24,2.497440463308095e-23,0.524995869415031,0.3455887502710866,0.3614751669049328,0.8702131019070962,3.7429215390332455,1.2727461890181653,1.6363492936675255,5.0169135307276544,97.75908780263232,39.07071835847155,31.980429803746617,146.56237556429807,180.13353883366722,25.219490459104946,37.046745919225316,201.1183804603266,1.5898475184125478,2.1632329492811215,2.0316473764023435,3.7895658615590913,72.39990234375,1.0,-0.004
72.39990234375,32,6,5,-2.974198822254776,22.70540583016866,6.1608156955052715,8.607047645982416,7:52:27.052316,0.07390625151212371,0.10764816366884047,0.049224151519042816,0.0775829480047995,1.1391295950202134e-23,1.0918412907641972e-23,8.886564286543141e-24,2.2407659319551277e-23,0.4819805281672406,0.2835684268435734,0.17066794344577146,0.47446033636102314,4.224866306641642,0.6767210817744402,1.6262822903404972,4.901590831666434,85.6640017405631,52.97672818822937,22.52500082866259,66.78691535312063,173.64862495203423,34.81643772800362,42.476194931668914,130.85636381055178,2.1655697451853717,1.2420174998359492,2.8889045674237206,3.1579848692843866,72.39990234375,1.0,-0.004
72.39990234375,56,7,8,-3.4947570241552555,17.956414458146853,3.124662630324985,9.155735309324378,9:02:59.752651,0.060587974588882494,0.22131930521491305,0.039715821150230285,0.027000758526406234,5.792715017539365e-24,7.100148399730673e-24,4.187439826055467e-24,2.4756052670134717e-23,0.4775641056731583,0.36218086196351784,0.2665304471408589,0.2897369304204905,3.536652952870896,1.3179717019906008,1.4347260872083436,3.7125348679601977,94.60786138211569,44.159038526826606,30.14842067980031,101.18392560154392,181.18331141260876,24.97522770036582,51.043328945236425,187.0968198610961,1.0951602746796718,2.3143112637306102,1.5266300202227092,4.419506522708393,72.39990234375,1.0,-0.004
72.39990234375,34,6,3,-2.7380985340205997,22.268789243267825,4.968291388143967,8.247255977309852,6:39:59.481479,0.03310737183907947,0.09300858677619422,0.015890241226381597,0.025107494523397455,1.4830470876602477e-23,1.9385764855030735e-23,1.1719409318626827e-23,3.095925329007555e-23,0.42356743129241353,0.3788969526686015,0.16271921462576888,0.41697933480018606,4.244145633365903,0.44872889248283876,1.4511114039932038,4.2444882989546855,120.28276536219357,23.1384677457078,46.474018500779025,130.8052445954546,186.5841072449253,15.491598179227339,36.334113462099054,186.84644271454923,0.9759787724049642,3.0978997314372636,2.1539321312582467,-1.4485853407477884,72.39990234375,1.0,-0.004
72.39990234375,5,1,3,-2.955126337912944,19.34501669452663,4.804804488890972,9.638483295632522,8:16:13.877380,0.036266543862309784,0.06876366812047607,0.01775982875557313,0.048787801109270564,1.2304957719561766e-23,1.3225797292292342e-23,9.77680229486865e-24,2.0300612862404956e-23,0.5051339524590154,0.28754902559462503,0.36048285017883674,0.7387379015391957,4.066243244318671,1.0557427046894983,1.6137824733959012,5.33474694367548,101.99812597678977,38.06151259432252,33.38152447699747,85.98838466603945,187.4108216274432,18.266459923466755,37.494349828048854,211.18030100360474,1.6672208523414205,1.8959170560659993,2.0722079448778907,1.8091606064117771,72.39990234375,1.0,-0.004
