duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
58.0,461,10,11,-3.7660157589969687,17.11083993353842,2.9199373447533037,7.706747124228215,36527.953599,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07721233366875187,0.30851696769348863,0.052320842299597645,0.05609291843168858,4.224141249934419e-24,4.594411576661794e-24,3.0720678430168886e-24,1.736074797381186e-23,0.4503496247330724,0.3533347679785155,0.29912243407395434,0.07406630677454594,4.124341406889056,1.8098637939559357,1.7244013308119404,6.5021751172876625,115.97641358978677,46.647440111488265,44.615440045241655,177.20689770482448,219.71414101655554,32.47356471092564,51.90058929896722,254.95498268903904,1.387942322250012,2.1127814014524153,1.9214295561052253,3.051801439608278,58.0,1.0,0.0024500000000000004
58.0,62,4,-2,-3.476302331032711,22.12177067332799,2.672414124499451,8.575882436122157,36643.362101,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05228361131820425,0.20569714448842946,0.028852721916382083,0.019572996645716875,4.599688575681059e-24,8.374156613256561e-24,3.499213126882965e-24,3.048707725059372e-23,0.5018701407040987,0.309384440609051,0.3489896091590723,0.507220928358335,4.223566892289194,1.6882520013039706,1.707924920802268,2.0555352099943525,119.31505953628644,51.06931716021958,43.711873633763176,168.04750001850192,224.77882696393786,33.086337221575405,50.51756136967748,201.29678293843654,1.3272712411282213,2.310270129021534,1.9223332052522473,0.3737532141725093,58.0,1.0,0.0024500000000000004
58.0,125,2,6,-2.3633944730415153,21.770222965141492,6.847484398904685,9.652683579040774,37640.503989,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.14927855442307578,0.21411595866385943,0.1125655441834412,0.1522562302913019,6.807209619445225e-24,4.6590983288605944e-24,3.921686909361457e-24,1.0586590440861804e-23,0.44093572464847447,0.4195201443598808,0.3483704397217855,0.5173549950850455,3.4606594088223535,1.5092163290456426,0.7228639680452513,3.4919992844066066,127.08356539200545,42.205780969556486,42.63765679509217,163.92583221213908,222.6138748668244,31.30434640704209,24.745036797370773,233.72428506445053,-0.1950165691036745,3.8651427925667425,0.8072358303691389,0.6646320356220521,58.0,1.0,0.0024500000000000004
58.0,293,2,9,-3.2585820003974684,19.048646843242302,4.282923712982183,8.659313105944156,37653.468709,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1657638015083096,0.318038443183602,0.13264579069164137,0.17047911911390878,4.125114685789519e-24,3.995695653879085e-24,2.7562864993054797e-24,1.0404507445488483e-23,0.4980969760858515,0.34041268307980427,0.369316634193412,0.06831414071574186,4.3399425854579246,1.6339541655283796,1.7641329101025538,5.974362202017289,128.21842171841269,53.736925334031895,51.42050683500322,180.2425053921083,238.5709131602137,25.369532716847516,54.52779698383628,265.64166148596723,1.7396927115104739,1.7061049633723675,1.9975077224166875,1.999309499279887,58.0,1.0,0.0024500000000000004
58.0,391,10,5,-3.5492385193029583,19.638075944677446,2.657757344816853,9.861641765077055,38144.63091,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0788082954449897,0.42314076862122196,0.053099870720534875,0.04135277465351306,3.548620483248312e-24,4.408808683312746e-24,2.4481493216839552e-24,1.6686880913779133e-23,0.5036464454571087,0.32376265591212405,0.3537782791234402,0.2108329601770953,3.8579366269178457,1.8598807110100943,1.3769754180812486,2.425048082149856,119.60723609990296,55.96017482021273,46.659117955656384,179.19980662526012,226.52949680350594,30.2630082864153,55.14901868656773,249.42091400155573,1.536203223913313,2.0147212964456616,1.8155529136474884,3.7983644970277943,58.0,1.0,0.0024500000000000004
58.0,51,1,4,-3.461747432632433,18.272939831397842,3.4447093892076843,9.640954520269434,38576.83585,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07736326710646899,0.17993906877730279,0.05029468264618271,0.09745882693513332,4.844159921486376e-24,4.6427540683378395e-24,3.3947415463281924e-24,1.1702073976079871e-23,0.4878836488926109,0.3263540607551448,0.33439221725974555,0.9042275208927916,3.9798593921340304,1.8647929358140907,1.5180167298805558,2.0394007253594006,113.12559660538508,48.04133288911288,41.843422538748726,124.1273474587467,217.92917313565178,40.43175283780781,51.30426640712486,186.98281749124016,1.1150857197426092,2.2008456749981966,1.5261073937626408,-0.1736582890704681,58.0,1.0,0.0024500000000000004
58.0,2,-1,1,-3.5604188126389356,13.432908940686834,2.3946558277897303,7.993088614693338,38874.896449,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09430532608490821,0.6786024850281189,0.0679720395290428,0.4911614101748973,3.0506225311330558e-24,4.21236594967513e-24,1.9162247762146016e-24,3.974254245747606e-24,0.5140140016285879,0.31289086767235774,0.3475512964258436,0.4096332163237477,3.8766798592515994,1.9244794204832956,1.604347176972618,2.025621387117644,122.43676357466856,50.00937260105283,46.444249126379276,177.84046098087668,225.55421445367273,32.28992804870842,48.32221528512014,238.34479405363635,0.7204306150915458,2.707949883680824,1.5400020813822293,-0.8351764448836329,58.0,1.0,0.0024500000000000004
58.0,189,7,4,-3.450580797981592,19.798342898013246,3.618213798156643,9.959565814860388,38878.536353,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05131213279137287,0.11945231262090239,0.026266503287375922,0.04651560306779577,6.421627732071886e-24,8.653705231139328e-24,4.958675758130082e-24,1.9453775583854906e-23,0.5188352543802197,0.2865401388726937,0.32002343212009854,0.5287422231974966,3.878497137982002,2.0580661873002386,1.1916181360521727,3.0196451171446315,124.45883381274805,40.1202899698157,49.9477806443323,150.32320764285598,217.2366639564754,33.91486998569354,41.610228717718826,215.3991376844273,1.1933562367194972,1.9562147025482253,1.5402708568215135,1.1673897134578093,58.0,1.0,0.0024500000000000004
58.0,305,8,9,-3.4917323126139648,16.184107551942397,2.5145009809350274,8.28701054834706,39857.483288,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.11285583435661023,0.9220579038067536,0.08428622126710801,0.1109961269509454,2.8443812281127864e-24,4.3148266335585266e-24,1.8097901619342644e-24,1.048780365348017e-23,0.49556330311896185,0.3246157628819137,0.33367874695547484,0.4418543277709471,4.0294791386258435,1.9187457468712577,1.4368047300250715,3.8486365064419363,109.38839964277678,55.300892207924235,39.325094814131404,150.60628105660277,220.28941639489523,36.14934252381812,53.97579625651517,229.45889896708687,1.648530975775247,1.7860815467450777,1.8424437493980526,0.3148693879430673,58.0,1.0,0.0024500000000000004
58.0,383,10,9,-3.2625597050539943,17.218525105400797,3.488087752535788,7.167558134883224,39908.047742,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.11887649362803535,0.3666597802171736,0.0890951145173918,0.2449678827170899,3.9799321110297696e-24,4.389803963543754e-24,2.77902421786921e-24,8.522044161809016e-24,0.46971668807686695,0.3494845349723965,0.28451514431156893,0.3734741655883072,4.12928349384995,1.5849900441780633,1.515581300450545,4.615080920205065,122.36438287063822,56.320158218025455,48.33066935590901,182.48775343803663,226.8456126993982,29.673519042407406,52.000214622780874,231.2607898636328,1.7038142886345427,1.7815486774831102,1.6619199655487196,0.503838763469945,58.0,1.0,0.0024500000000000004
58.0,99,5,1,-2.705906196076189,20.012132825003462,6.76122445850678,8.094425226341842,22339.168063,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.27498538429653163,0.18315684035206564,0.2182480660811005,0.2327499663909667,5.766996250081282e-24,2.318301107418581e-24,2.997737473809071e-24,9.110580887008286e-24,0.5430063537026169,0.2800752437463726,0.337919366765401,0.6878702805164881,2.934629023266762,2.1680371465940267,0.02473581333698327,2.916328411791965,182.63527232140368,15.306194590414691,79.82571496459636,198.42339637648217,235.46903159980315,14.47465626076584,23.555484063170127,233.76238172638628,0.4997729098501098,1.696881537554907,0.5443821571672394,0.11027314852351422,58.0,1.0,0.0024500000000000004
58.0,369,4,10,-3.358836602458736,20.282699543887425,3.466663374372274,9.605923223796276,45429.352307,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.10720472027830978,0.324338510129556,0.08002783186720844,0.09958088242741853,4.049267676369358e-24,5.239716802828747e-24,2.8102992846054717e-24,1.242030588555597e-23,0.47531241512700373,0.3517031638101418,0.3757262061783281,0.012518674070137225,4.16076030974681,1.6910970842232587,1.8691048381026842,5.664339243905919,115.1716021497833,56.36009864949796,41.599769806793304,105.4188626820015,228.29814925977612,26.75888599947055,53.93475619610646,241.0083740485317,2.055465640534058,1.418724505261665,2.0193320252454967,1.8759728000791118,58.0,1.0,0.0024500000000000004
58.0,531,1,12,-3.4427266894976203,20.423581902965033,2.9146637927822945,8.852420582554615,22444.103343,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06536326643519337,0.2848427982797867,0.039074850619480656,0.05608576030063264,4.6430048103962035e-24,6.4048816653919744e-24,3.380528267640255e-24,1.8693835726463512e-23,0.4809891449438963,0.368938783111091,0.28691803311033226,0.43827010814348727,4.4296547555177685,1.5296609866073227,1.689367070858439,4.429288355766924,115.28513273860986,52.733697008848566,41.07729761079628,107.2520291083756,221.22199578373258,36.340834101087495,44.55490185518204,185.6772771353472,2.103134060169928,1.7711730417788685,2.537537916720716,2.9936300467810284,58.0,1.0,0.0024500000000000004
58.0,141,6,2,-3.3243145122384976,19.626979455931597,3.3372096153814406,8.49386789209689,23846.866946,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.053665052128516126,0.20379292525988818,0.028949389594063166,0.027258592390884656,5.810122673212177e-24,8.571970860020867e-24,4.303539397468355e-24,2.1176283411248622e-23,0.4166164871295083,0.3971807984738571,0.25129519915354315,0.28271077144141976,4.423136136045353,1.3590993494105632,1.7986341394377465,4.435620477334507,118.46688097388792,42.34593995944212,42.732159365659115,156.5651847031054,223.3322752618943,34.30449165418091,55.35404366632579,250.47618887788306,0.7500623534408022,2.8459374887824755,1.7561062378072154,-1.2080830117479322,58.0,1.0,0.0024500000000000004
58.0,479,11,3,-3.657222020562758,17.289279038146084,2.9320477479245417,6.737734607888431,22620.582342,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06259164689553323,0.2276026278531644,0.03779820041300867,0.04039332893488474,4.896804704320337e-24,5.5059938939612564e-24,3.680561403929767e-24,2.0918761103739917e-23,0.5141836575338748,0.3392488914215259,0.34145186381883075,0.7348050752722994,4.120216799070832,1.694235415392268,1.4559711378609634,5.068533369920749,117.44457915526338,43.188898872952095,44.81833470405164,147.82227439634036,212.5021224646523,45.21832675420961,47.67616876511755,198.7988083093405,1.6767743396247043,2.2691993593972684,2.151105415107047,1.7071105089150191,58.0,1.0,0.0024500000000000004
58.0,535,3,12,-2.992109558174189,22.001219117594395,5.308660797627661,8.711788749162931,23329.401692,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06868863823641506,0.10809188491211331,0.040939837967404503,0.07670882901726842,9.16058360083693e-24,7.376173609491222e-24,6.983256086901165e-24,1.446526576285439e-23,0.6062483172600557,0.17338152505847582,0.3672204730408247,0.6084197808647743,6.005563690713056,0.15124667468628505,2.6861140430986783,6.006567090265676,113.14599450039869,38.927971505691644,34.521234350807404,119.01412294052001,228.365379882678,26.50397717854412,36.610652505071954,227.67298947725322,3.148809778971087,0.6796100259228912,3.184622597572823,3.405325252539762,58.0,1.0,0.0024500000000000004
58.0,245,8,6,-3.0501682819281166,18.324176218403625,5.146141400482371,7.782695662528406,21379.232276,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.3133840886153388,0.41728699100337824,0.2777865765819471,0.5400395305149142,4.488355224111553e-24,2.82536363030595e-24,2.7710514127608163e-24,6.098906378818824e-24,0.46617900105916715,0.29795248855608775,0.21473157968761586,0.43185984831569996,5.3659758035523994,1.1000198415961249,2.4951088847469767,6.46596339569655,108.84661527576176,37.703250358481114,33.23745028467303,109.65950309661505,202.77332758842837,45.71074012361706,25.570336782172376,193.86058223805878,2.4588687614014466,0.9655866914791957,2.1705693087207734,2.658123885242375,58.0,1.0,0.0024500000000000004
58.0,255,8,1,-3.649524972444851,14.617072689111614,2.6501662582053718,7.853341234466185,27996.415341,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09377103177325656,0.5267008770564676,0.06723743344889746,0.22100199740402018,3.578256384859901e-24,4.47960289616001e-24,2.360514323446857e-24,1.00280348049159e-23,0.48468523186724444,0.3296536147992629,0.32628334632259204,0.07429769956391641,4.3475118590093,1.543570863248891,1.7015301063233537,4.745245586301904,113.96439964248532,47.5025913479912,41.64020002044613,183.2161582707392,219.45267827292588,36.80121242611432,48.148538317579295,230.96747508242245,1.9235716870550421,1.8792842395002785,2.402660996398838,3.7016709086036057,58.0,1.0,0.0024500000000000004
58.0,27,1,3,-3.4971552248019138,18.307371876417328,3.4612295457617495,8.059263147610526,27972.827744,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07574520141078074,0.2565236987145627,0.04946172536561124,0.049251773748813864,5.131093261835005e-24,4.7666694285355035e-24,3.820255033725443e-24,1.9475896896504247e-23,0.5203448578676357,0.33095439105916924,0.32783741789617327,0.35623237693271576,3.9416473754689005,1.8017459439267625,1.2880619558320152,4.904314625776962,119.06763445822614,52.134374123356736,46.706098712090395,214.64053782821708,215.16490057067193,43.26263356314331,55.5994951940969,267.99001264663934,1.8952843012173026,1.5065372519025935,2.1431179227109514,2.1928408205844785,58.0,1.0,0.0024500000000000004
58.0,85,2,5,-3.273994957973487,15.983297762960474,4.1150437171743715,7.486027797362118,53136.783356,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.18001278509201307,0.46147697372590984,0.15055475533465204,0.23090217336481472,3.6033324981262885e-24,3.380080634877885e-24,2.0938201597001752e-24,8.754180854271534e-24,0.5124768386668246,0.30506764667128083,0.33405795111556635,0.3952950667403935,3.7689597044189704,1.9502743073782232,1.3350161736848927,2.593481334051585,130.733379375379,48.333888847465175,52.175770359283305,227.37581764294276,238.8966614700795,23.62815742111559,47.80401505087528,257.3672655216278,0.6449110873677635,2.873381573102952,1.5417108914629596,2.5523071506424593,58.0,1.0,0.0024500000000000004
58.0,451,5,11,-3.5023098414958858,19.953574536437177,2.9105604816397763,7.923364214382008,26848.323064,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06184429077872709,0.18580501371312524,0.038512675956108244,0.02009655303964949,4.64878021720241e-24,5.22767250935234e-24,3.381545202244416e-24,3.435827095695358e-23,0.47452909009747013,0.3491847637074822,0.3163378322293483,0.5578831283825018,4.196567810216111,1.6609653325291696,1.5364519280062372,4.565753004794851,115.39420148237403,49.635816453956835,43.050997378995476,129.98566381062494,222.2580228884934,36.33129475855557,52.34082634577419,178.7192134101478,1.4376090104755261,2.228074726430558,2.081659364283107,-0.16471109403875728,58.0,1.0,0.0024500000000000004
58.0,362,-1,10,-3.68481369441178,16.67555878416085,2.2925067762586457,7.484246289086259,25423.308962,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1028023646315095,0.9389966285690841,0.07598418739978512,0.19142275755418334,2.9079387453866515e-24,4.203700121237631e-24,1.8674829903953518e-24,9.04675603738331e-24,0.5074900234505973,0.32114928431263434,0.3304119582181132,0.7726068243983222,4.398858237749902,1.7477279210306458,1.7589559672298214,4.522723312131512,112.38039261068978,51.43386187657286,41.98433238643338,165.7577634090197,220.11665427651823,36.90678485582342,49.75580897462331,221.65997784866033,1.9875205698931309,1.8290323984235122,2.05346458221831,0.49481294209346904,58.0,1.0,0.0024500000000000004
58.0,195,7,1,-3.063329403170317,19.51676721336509,5.791666913597764,9.363698564645969,23173.947237,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.12478612995304227,0.10226963982684247,0.09250077351423933,0.13398153266080706,7.29975130843165e-24,3.861123013387925e-24,5.193625228030927e-24,1.1395599767620066e-23,0.5748759532222661,0.14333869678110367,0.3246080349553046,0.570679833114782,5.512443976260812,0.012918020919088669,2.39153547389203,5.523510244139955,112.9360413926832,55.21638210912195,32.828728796689944,111.31234688407562,227.2581712792506,26.52914407713459,33.78719563528588,226.87047268377003,0.3802608515512299,3.473789174576785,1.6614932440495593,-1.441645386221251,58.0,1.0,0.0024500000000000004
58.0,442,-1,11,-1.5609024388905541,25.215502308523238,8.97897680546804,10.71883805590648,23393.43328,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.329356510682768,0.07327910112244068,0.052722702538326005,0.32852764349894004,5.924323460664243e-24,1.102892420695958e-24,1.2876848818598036e-24,7.111821273401766e-24,0.5508269108512925,0.12476201000763232,0.15351394508612903,0.5295087842040798,2.261569511500101,0.005423190296985236,0.003055112923374903,2.261850930579838,172.58266368463222,7.060687266039309,11.937057486060354,175.34551796187657,228.12006631427244,4.958485772985483,6.6488279501619445,231.65233004586045,-0.18655281882414143,0.3283726227549917,0.2999760440245316,-0.10053844522956434,58.0,1.0,0.0024500000000000004
58.0,317,9,4,-3.506237743705092,20.514255211570973,3.356806045096082,7.965441076247631,30896.253693,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.04605943457274217,0.1156414180457897,0.024043436130349337,0.017826909848487997,6.314046887623523e-24,9.733217128676932e-24,4.805433144460168e-24,4.123824011143942e-23,0.45451862794812314,0.3438911474493036,0.2655549652346519,0.34542264234012593,4.386799281452145,1.4862264600894388,1.652660190187814,4.386434944967485,105.77526265452647,51.18161886415791,32.70885460127836,99.30125341909564,213.53928551575524,41.73781653167259,62.96201363214135,149.94955459014128,1.2435967139780164,2.329908756439443,1.7449544123347702,-0.26097543261970757,58.0,1.0,0.0024500000000000004
58.0,457,8,11,-3.8361440038851153,14.692534464904742,2.1788138663482144,6.892157525497176,28555.384385,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06834408271957368,0.35617096930390546,0.04296639971501491,0.02750296771626453,3.3065417076898816e-24,4.883679391210925e-24,2.3214301441626715e-24,2.5087927518221448e-23,0.49983755248993667,0.32371421532650946,0.33950913139745187,0.8975164561865587,4.2259993274421985,1.7093303766302057,1.648143832016367,6.418113368436699,110.76404737397013,55.36006964758681,42.527863258262514,160.7432358179806,219.78777241287258,38.58903689715919,55.09336892524135,228.40994661878082,1.7890369301834894,1.9768217049234484,2.212543167835708,0.346389125345689,58.0,1.0,0.0024500000000000004
58.0,95,5,3,-3.5239412347159056,17.669630368783615,2.4686472046365306,8.263274549426997,24914.691526,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05149228811981599,0.16540795039371817,0.027738749532545626,0.0194529278980777,4.454046458787971e-24,7.593473057654548e-24,3.4048564486373024e-24,3.053783003045582e-23,0.47304442105607347,0.3398844234277768,0.3119259636084927,0.30805724341956403,4.47805816028621,1.5720057827376221,1.7694200632819994,5.78508202112521,114.04521902886168,54.74585308969165,43.775668016181484,164.31948248976343,220.98702979494988,38.06355092017526,54.19186013942897,249.72615203961118,1.6047580423679297,1.9899457398536338,2.023586596063292,1.6559059196937755,58.0,1.0,0.0024500000000000004
58.0,365,2,10,-3.3397766679662095,17.334852893392025,3.480572473750029,8.159794104173642,31701.977826,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.11349915119211919,0.3501035875278327,0.08540600086684713,0.3963984824155645,4.1204052332142575e-24,3.707325514701136e-24,2.86888668717279e-24,5.8427723772900994e-24,0.49898701067012763,0.3330733617141146,0.3326869763340331,0.8366612456055315,3.999361036921803,1.9207889946608159,1.4283400656057093,2.72555619711897,125.05711472980067,45.216933740604105,48.85522452824031,168.5487981318725,223.62011859069207,33.997739140806914,44.49130104692236,219.40222127447524,1.3561258329792425,2.0941245395123187,1.8533083851988659,1.47004892636211,58.0,1.0,0.0024500000000000004
58.0,473,11,6,-3.3382147920572915,20.390210883056955,3.9825321880015103,8.957085706695809,31651.684023,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06235376996561304,0.1434861990753283,0.03669884984773669,0.035831295510106255,6.032662440886546e-24,6.989303340503572e-24,4.493742089883484e-24,2.388954734052464e-23,0.53973336516916,0.3500187728367812,0.34702271674963103,0.9666938497370585,4.044801375537115,1.5391131962715168,1.3240329860128384,4.0435213281026625,122.0547332935378,54.91513526716409,45.00936838925931,182.33261185036827,231.09292966094029,27.302832042946193,52.892816290468915,238.1284159732248,1.631340989475264,1.806852719825813,2.3404643316815372,-0.8877408255679646,58.0,1.0,0.0024500000000000004
58.0,322,9,-2,-3.762131785480764,16.033712274680187,2.336730741941557,8.466393386685155,25102.459086,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06032881050250134,0.226842741250543,0.03657369623615783,0.08851685480648532,3.862948689386477e-24,5.152685661176752e-24,2.6865333973574315e-24,1.1669203117350379e-23,0.49420654626729565,0.33110751446006537,0.32539542958844925,0.19629144584963626,4.474099016487338,1.382325778807532,1.8116321841488707,4.704697748290803,115.65586288274619,53.81570956086648,44.70942639549263,142.62503896840383,223.99224966250085,33.98907832598502,58.757877729812634,246.89865178290873,1.7589479312474032,1.8917942591449566,2.15901523845945,3.906771066465235,58.0,1.0,0.0024500000000000004
58.0,398,10,-2,-3.6875401700648283,18.9621276508573,2.491067737151055,7.4405509585395615,27317.315179,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0633425894676445,0.24158136124012836,0.037741238221121506,0.08106420156589791,4.195156095565016e-24,7.939705203790211e-24,3.08444519473237e-24,1.545056056744394e-23,0.576590388405925,0.2415296008905473,0.36543953513363175,0.6127427059772018,4.647472000917445,1.3187792820823185,1.946540783508679,5.964571349072543,117.76842554473188,46.269841671054394,46.08302074630842,164.7102689080504,219.76872041561796,35.276715578036914,49.429961988136,224.94647126624062,0.8557366422664434,2.583269961560871,1.5998071445713957,-0.47524187855304856,58.0,1.0,0.0024500000000000004
58.0,172,-2,7,-3.208884099095421,21.891471020907645,4.442101387052102,8.135495693512434,26649.131133,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06290061808901908,0.12539423360748503,0.03980311903988148,0.11082618342470897,7.473335746310816e-24,8.618006468669837e-24,5.967663226843894e-24,1.2906147974518678e-23,0.5368753341007477,0.23020007270223675,0.2995115974021253,0.3241522134409668,4.72917471612915,1.2600797671171025,1.7554019974032333,5.988988962105258,118.55517442884607,68.84795495333472,41.66314609923562,196.14629092582868,224.79066812800679,41.81434218084544,51.11949381895306,268.90053892936373,2.697516828182664,1.287202438637423,2.799675402058475,2.859514980975246,58.0,1.0,0.0024500000000000004
58.0,251,8,3,-3.607873142596518,18.97589010853001,3.1176727317551154,9.998047110451038,29649.577967,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0635055782503937,0.15748351442822905,0.03848054948210923,0.12014370002386757,4.9655108226836726e-24,6.653798418539408e-24,3.7169377120065835e-24,8.214012221004555e-24,0.47571217860670373,0.35818361658432946,0.2942965319673939,0.8406013106760932,3.8580812595882468,1.9337332289790958,1.2020187652233378,2.6813980159877926,122.89146769132421,52.14727082797302,49.381261910235494,148.61407617495394,218.7788154662615,40.22741702343336,48.32514010223258,267.84222615419924,1.5719258121216926,1.8018337432518428,1.7946824461438733,2.0180449292127127,58.0,1.0,0.0024500000000000004
58.0,177,4,7,-3.2779629014654907,25.171729789023374,3.6963004866762574,9.494391752744397,29926.861922,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05446106526462095,0.15215896399038586,0.029277256347962702,0.03713476614612847,6.811289063951298e-24,1.3202322870857884e-23,5.3501354412760335e-24,2.4563617086895958e-23,0.4655223241820433,0.2969557301503807,0.24011212841207338,0.4013088819667207,4.112283746571195,1.5036074193435365,1.6725136832972352,2.439837640847828,130.7475645858421,34.36101375326885,50.337357786689964,132.0951619262414,216.69840821223457,39.64794530177315,48.96741798159238,171.31793875609284,2.4876398886824953,1.8854265463348394,2.268979457164738,4.463619566153929,58.0,1.0,0.0024500000000000004
58.0,33,3,2,-3.16669480989302,20.09631696555797,4.823581371174446,8.008982204600677,26353.124385,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.1370690197975375,0.22356227391998423,0.10633919347100308,0.06835016476717927,5.4342877319763116e-24,3.661613381398395e-24,3.723707821864402e-24,1.8262876636853246e-23,0.620848050744626,0.14662400191130753,0.39244619450243745,0.41228558256556963,4.985758986245849,0.8683862169966758,2.247827898862004,4.190669907461443,101.58763165712406,50.155105178109324,32.62410768254536,134.48141013354956,218.33932571844926,39.05558805434626,45.09654209303429,181.9601436461625,0.7323157698669132,3.032469700687852,1.839305717002674,0.8413677517326308,58.0,1.0,0.0024500000000000004
58.0,185,7,6,-3.533848596402927,18.69582684738817,2.4865773571191294,8.110386402221312,32226.152918,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0619319610992582,0.31289367429728016,0.03715633515335977,0.031029479572136087,4.0878594678017564e-24,5.903600449440409e-24,3.0226840340625027e-24,2.005484272887997e-23,0.5105417932243455,0.2960495359384595,0.32493227657673146,0.5974909429734527,4.12956816879302,1.7182543558951062,1.600921902410695,2.5293230071018646,115.41728826636731,54.60478300601167,44.42981788138353,127.23920039756895,216.17973455157968,38.040745662233604,48.054303643305104,180.39330937317632,1.6938693359934827,1.9708906327086777,2.0334461741793293,-0.2316607512921316,58.0,1.0,0.0024500000000000004
58.0,59,4,3,-3.5320563121678745,17.507399319889814,3.342329823043915,7.641263417018944,31640.917119,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.06754296504996346,0.13944342541489932,0.04220462462157008,0.07544122131094613,4.967697255039625e-24,6.3077339640956216e-24,3.676638109717379e-24,9.787937910001165e-24,0.5201452123571266,0.30211165719580246,0.3701298548610671,0.6266308742716173,4.1827093305682395,1.6204423786020605,1.4728955761282694,5.07873895515155,118.16508713318777,50.38369761086176,44.22500379416371,112.15051427805037,229.46150688500143,33.13689600568165,55.09990494838536,267.83055627735547,1.3028298172067871,2.1980086917991533,1.7991801096220685,1.7490934120186261,58.0,1.0,0.0024500000000000004
58.0,483,11,1,-3.4716166886377047,17.03997025170679,3.9442051278059247,8.163463472388683,31877.220807,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0970957919209816,0.20456630922125146,0.06981804168541565,0.23202573417323338,5.074245904695501e-24,3.8994743752761194e-24,3.721101240571725e-24,6.712083255392899e-24,0.54112243996942,0.29869922750744304,0.3377164546772864,0.8540403152915527,4.0718367255990255,1.7628161985553286,1.412444538195086,2.910697601600456,125.59020387185997,44.40798341605482,53.39230752396023,151.6972622704139,227.62922967751655,28.256265142500297,50.49521576082941,225.5067346955471,1.0283208479178212,2.320636477207932,1.3523713627357383,0.12752234222175396,58.0,1.0,0.0024500000000000004
58.0,135,6,5,-3.440984100420908,18.023824811712245,3.6578133054812225,9.374733910210988,31167.518787,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07379713737711525,0.17835036685030603,0.04822080015258105,0.03203100337343174,5.174975745360486e-24,5.3629652841963195e-24,3.88981484191076e-24,2.2290596345716732e-23,0.4697319097347977,0.3776746467407307,0.3267475618596505,0.9620370625607867,4.069668243071672,1.7725998889267327,1.4334467486150442,3.3331892688152553,126.33339664521367,46.69061837876447,49.703649490329894,180.76790924666997,232.49068702676763,28.044624916960032,53.907955288800196,241.84812970335392,1.1880271802482305,2.5590133096426078,1.97855807786067,2.121091620328809,58.0,1.0,0.0024500000000000004
