duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
57.199951171875,5,1,3,-3.28542104999796,17.925319131608436,4.377689528377095,7.526111241191145,8:34:16.354828,0.09539062911200479,0.19832494551932217,0.0685990680997118,0.020735172252543232,1.3041172045030745e-23,1.2892032873950202e-23,9.265227567748902e-24,6.570470475582409e-23,0.46376239613778125,0.3374937551379481,0.30349184405956964,0.30538924198177503,4.124132321796134,2.0115877911504265,1.535046034713416,3.7312399093898208,96.95212798128352,57.55957623660373,33.4394656097724,89.09166794726994,210.19067858931604,46.58069260432157,69.69199066864192,146.65052536398696,1.8551644670510783,1.85477765083775,2.176040176254582,3.0842907259319308,57.199951171875,1.0,0.006900000000000001
57.199951171875,17,1,5,-2.4785060115676814,18.97954405164591,6.566895348436673,8.073102307983167,4:00:40.026561,0.752175758959005,0.8439458292353021,0.6545488076663927,0.5012570998581869,1.0347333811933961e-23,5.524433535694949e-24,5.482367360098769e-24,1.7836592816349906e-23,0.616450379413529,0.17444395717498418,0.38171960229054397,0.5896589232490259,4.254355520808412,0.13877008265980884,1.9694567872932947,4.283223219445324,71.67040162991209,28.59747558943063,13.169043521170039,70.16823538716828,135.99751617045928,72.61864123907637,12.892525599249907,124.9170918742457,0.8805324489323159,0.7006626476613922,0.8168337870601475,1.302612480007189,57.199951171875,1.0,0.006900000000000001
57.199951171875,28,3,6,-2.608160957211686,20.417910373322723,7.08897498323277,8.706412897534433,7:00:03.491584,0.04451486787767863,0.07381286772594206,0.02036057282925654,0.023182454620976404,3.1680246766966985e-23,2.0755478432080385e-23,2.4709195485802457e-23,6.470116431245728e-23,0.5700136391633697,0.13395337309006905,0.2604698321042949,0.5671323110897178,4.686122113840895,0.7162979484326764,1.0034071052357145,4.478550242539671,86.33993318666143,43.241001747023745,23.340262066356736,72.05705254194656,200.9709605221052,43.818850580612605,44.65666118778111,163.41464608145503,2.93297901163898,1.1186343135897774,2.5783989593110435,3.63229945402853,57.199951171875,1.0,0.006900000000000001
57.199951171875,50,1,8,-3.2912365385304203,20.80326340927056,3.61298672297836,7.889525098308627,9:51:24.409020,0.07560154720407303,0.2760938879921314,0.04950188805832936,0.03120688217615445,1.2488353114757552e-23,2.008666220517387e-23,8.322299065172379e-24,7.223985233926155e-23,0.5895527670250253,0.22165678809207567,0.392153197322636,0.5918041313197907,4.7729601921553275,1.6813577011900467,1.929293844239834,6.453660532483755,95.43817674382079,55.83714897810428,30.936064728520762,77.16523993592202,214.2744032923481,41.58774284720482,66.9328046707437,143.52646241590503,1.679852294794952,1.5175175124218105,1.7217744064726395,1.753439035337653,57.199951171875,1.0,0.006900000000000001
57.199951171875,39,3,7,3.882426917124878,33.254192832646126,10.68097251457171,11.386994998575382,7:11:58.672699,0.019963853027862577,0.004082178227255869,0.0018261852235118316,0.018173131573316816,6.211175251012934e-23,8.302459598701032e-24,8.85308938922327e-24,7.02407512753738e-23,0.0012392352563624768,0.9983490828955376,0.0009123914309439208,0.00026813651321165144,5.333262473885634,0.00012881890519533812,0.00012677105528524635,5.333264654137286,75.80556975334788,17.02586424508857,17.39662126756852,78.07699803450966,260.20541435415447,5.970851657779633,2.9056361473573133,259.5711562849384,3.18601086609938,0.26379334966849255,0.2740207498795688,3.07266829731192,57.199951171875,1.0,0.006900000000000001
57.199951171875,6,2,3,4.9356883293083555,39.04376908658202,11.877989986041516,12.198572017896483,6:09:12.594808,0.019928997725480693,0.0037916029124238568,0.0018292902596269561,0.017998910014526668,6.192544193876469e-23,8.130552477363078e-24,8.017667105291686e-24,6.852543268215889e-23,0.9977553333842158,0.0011333329615248466,0.0012116382660296576,0.9978648352493273,4.000133416098575,8.777278931315635e-05,8.253930934998266e-05,4.000124882174172,115.6062552198135,3.0167054048709474,10.793396281237605,116.25017935223981,273.1912040299743,0.8959599935475921,0.8693763935888228,274.14165968260926,-0.9457025790322562,0.33502888926557506,0.3021643618719221,-0.9799903854308192,57.199951171875,1.0,0.006900000000000001
57.199951171875,18,2,5,-3.5383222888256007,13.405160737575638,2.637629821527174,7.2410304151120295,4:56:45.799099,0.1110029791670293,1.2206042416483758,0.08374647386229046,0.30063636910222696,6.905486177862638e-24,1.0549046157788296e-23,4.280527811597537e-24,1.4624681546028392e-23,0.5085370528368385,0.3288779967678127,0.31116234557386657,0.032987353285171404,4.260104437842352,1.8693849917491292,1.606253296156111,4.66809337344838,98.75811335094473,65.13873929579178,33.909715419760204,159.01927922264412,220.0944220203826,40.2866808574544,75.54947287263727,240.864102210791,1.720287789513387,1.6406118881003517,1.7730617291112283,0.7784120273280695,57.199951171875,1.0,0.006900000000000001
57.199951171875,29,4,6,-3.375566485599203,19.638576764145245,4.0180442433888715,8.708689400394716,7:54:36.882749,0.10474159324103618,0.5472724967692818,0.07650706909073193,0.12981765573276013,1.1523316466203722e-23,1.5439118745736077e-23,8.512200942295975e-24,4.287306487099887e-23,0.4630347878756159,0.3422520797107452,0.34983112437397385,0.11211359628297202,4.350076672644192,1.465833562655745,1.4850725410179586,4.5851596674923805,104.40274703903142,63.29180068417148,41.587408729610694,62.79165135656663,211.6030126944309,41.49704953819125,64.52813413879701,113.19933603093874,1.2374727392808942,2.7048256238237243,2.0662404744500935,4.53954824267849,57.199951171875,1.0,0.006900000000000001
57.199951171875,51,2,8,-2.7253416661464933,26.631499867893012,7.070376055685484,10.462098167168424,6:18:25.055355,0.026606806850385044,0.24477261845590678,0.007536857904219395,0.01772648411872208,4.1866858278310936e-23,2.6169182659300533e-23,3.4048923551609797e-23,7.481070740067748e-23,0.1186118185987945,0.6317768480884844,0.016311533365430897,0.11323967579764949,3.016759593386288,2.9501248497242747,0.35724700528025055,2.659733516430728,106.96100240598756,38.60380213641392,22.745838617196227,109.10930374547283,183.03779999546663,69.0190686989362,8.122368391692191,177.71295397327532,0.20225222940319476,2.12067759624103,0.6211247049692368,0.03603878179103526,57.199951171875,1.0,0.006900000000000001
57.199951171875,40,4,7,-2.61095270026032,22.32287109895204,6.562235995538204,9.240575535220588,7:43:05.578244,0.03518739231523514,0.0876591465393412,0.014200686891044312,0.017556858698407382,3.32920841691907e-23,2.5206086885115854e-23,2.5437284818037353e-23,6.232220111964239e-23,0.6747067131561907,0.3237971024833557,0.5306306464599886,0.9989744206380354,5.806210224378524,0.5946448936993756,2.2592906601069003,6.4002950923578465,94.77451251892671,59.8061004611377,25.71394134587878,95.33629691198391,230.26505258679245,37.027187514171516,60.34131016507749,272.1352386470826,2.3820662022265022,1.1989257870935108,1.9878828081321178,2.8690762908069187,57.199951171875,1.0,0.006900000000000001
57.199951171875,8,3,2,2.6564627696468515,31.650441876152534,9.368923982861446,10.65996801240579,7:46:50.923271,0.021884570652272336,0.007177132603278173,0.003285124716917158,0.017826900555159418,6.428932809527215e-23,1.3521654523543827e-23,1.374004556908582e-23,8.308688324664246e-23,0.0045767441514542595,0.9927261636945495,0.0034223913715510207,0.0009233647899014062,3.999893514813028,0.000980784272272217,0.0002978606700478892,3.999892580052351,105.65028115760398,5.693287651988655,15.937727829702709,106.04291937069584,194.40426572530174,46.6790012009601,7.811285257131146,193.7589368905453,2.5082705264103424,0.3066164420470945,0.3152277550352389,2.514801410140868,57.199951171875,1.0,0.006900000000000001
57.199951171875,19,3,5,-3.654258268114503,10.02146770289604,2.128894590865412,7.951525247125374,7:25:53.672516,0.10122032124610791,2.3756250180838987,0.07442096199992759,1.569312381170049,5.546683597761393e-24,1.2025627014677972e-23,3.3151936708170065e-24,5.099218482692701e-24,0.5048619450452545,0.32478140141017264,0.33720153939417696,0.2107084634825015,4.103355650101856,1.794915272839349,1.5766068873817143,5.278094280819801,101.71487375842284,58.809359366895166,34.947323560208034,99.60995366618462,229.27824440769473,32.82077889161104,59.61673591644842,270.44174998307096,2.023025185521438,2.2192183561526804,2.743394212019112,4.462562005652537,57.199951171875,1.0,0.006900000000000001
57.199951171875,30,5,6,-2.945279797809623,16.842421332163962,3.9209778626270015,7.728883487211622,6:29:37.282670,0.2492858049056202,2.183070949478336,0.213677422309249,0.276317425777742,7.101346500556025e-24,1.0296110222877331e-23,4.0094587464313585e-24,1.7076158930814433e-23,0.47914412303714826,0.3096529409545198,0.3109898720717379,0.617593353971551,4.878745863213961,1.6316772961879984,2.1139421541837846,5.822515871574406,107.47782423617927,62.08809911953692,41.68715856482328,158.90291485606662,233.35031116060932,26.349520946188903,69.92552923656544,245.00704999247534,1.3523775862288154,1.753201564893677,1.5132660425807802,3.174874239132209,57.199951171875,1.0,0.006900000000000001
57.199951171875,52,3,8,-3.2184546297650503,23.14052482032094,4.061389870591709,8.081546077425926,8:17:18.164012,0.03378081574143694,0.1808433987072247,0.013170065727791155,0.017579178789968546,1.999907487995237e-23,3.8016494526791306e-23,1.576459886152871e-23,9.967508419466756e-23,0.2682326119879051,0.5050896268634664,0.16873741285431504,0.14205721403921304,4.639417527829175,1.0202633457796129,1.5073389140677027,3.9823517571486438,95.32671606735437,51.07071674027915,26.62386373837863,93.42829625408272,217.58032410207937,40.17991211761563,63.42283384608197,135.457555387198,2.1630170765057923,1.2322976417530036,1.9346564470999845,0.9146931238250122,57.199951171875,1.0,0.006900000000000001
57.199951171875,41,5,7,-2.3755653836375172,22.990634423188276,6.9171888531044186,10.43259405150187,9:11:48.215801,0.036577224429495854,0.07812846181665495,0.016141818684318444,0.01759583154835083,2.90531545155968e-23,2.3052462295647053e-23,1.8094249689212898e-23,5.89655407318572e-23,0.7267713277938967,0.01494094879420893,0.40062734985776954,0.7253822091008457,3.556558381512226,1.6178994684945573,1.0820682804660122,2.474632477855214,86.48120441244265,44.72315929394796,24.55964627228866,75.56826773450845,206.79258273030018,45.9118793561436,20.2834743201835,190.9266031100046,3.3418560172567764,0.5159932547992918,2.202423126663753,3.37024182595664,57.199951171875,1.0,0.006900000000000001
57.199951171875,20,4,5,-3.4297205734459086,18.306898363389287,2.058592060105602,9.142983834423223,6:09:37.804216,0.09659944025378978,3.017850358884474,0.07020842697426648,0.12326010019158806,6.1239619086200684e-24,1.2136297010870497e-23,3.627552278730597e-24,2.4237575438228758e-23,0.5031553077302249,0.3409886290903401,0.3464331182232276,0.793091361222522,4.155205124747768,1.7773818948065943,1.4276964891555353,4.762014693616878,96.43872874189303,59.726092939164985,28.763436318604462,145.14325121272068,202.75822250169597,51.99520115983688,49.49950397536048,254.64427032255915,2.1720703335311926,1.850982499474104,2.559862066890076,2.3909535759703613,57.199951171875,1.0,0.006900000000000001
57.199951171875,9,3,1,-3.0639235703098384,22.866670885399817,6.12769629467947,10.376174057674366,6:57:12.716922,0.027413090067123384,0.09532789945303288,0.008343673547643968,0.018813725506459458,3.0334466009974515e-23,2.444051516526355e-23,2.5161619907452196e-23,5.54459763872837e-23,0.755519615530555,0.243151911366297,0.5232245168307716,0.9988329096548123,4.0001278004561724,1.8289469361130175,0.7542522790035955,4.000025041012238,100.90211059921886,43.48273581882093,35.753668470203735,111.19264682321335,223.24799566697484,41.423100356308424,55.97450286630567,268.7723242866258,2.657778950213709,0.9376925217817633,2.347240433645856,2.9197190447214094,57.199951171875,1.0,0.006900000000000001
57.199951171875,53,4,8,-2.736887968307088,22.395944971424353,6.585525729483597,8.681991876688299,7:38:38.925100,0.033176933375353844,0.10853914897108174,0.011857671720050499,0.023039553016382323,3.934284570499393e-23,2.6301755649294967e-23,3.264225674322752e-23,6.575644317936891e-23,0.5822668783905801,0.09988025423246283,0.3739277868584586,0.5834525174065308,4.9535065770963165,0.2960136526764874,1.5987518004397732,4.954102918922466,121.99112997120021,44.19457881429081,40.51707389320474,113.40147133268711,206.69197689847488,45.35735240438288,30.89014805753129,200.05260852720477,3.137188315113641,1.0995882251345304,3.0749554280361417,3.992544113523082,57.199951171875,1.0,0.006900000000000001
57.199951171875,32,6,5,-1.90996223560859,20.948917992376682,12.652608839061699,7.570346378080669,4:35:27.121405,1.6145162154180572,1.5955284123256557,1.237249732550714,0.9567373121163358,7.005090952592665e-24,3.313952453628441e-24,2.3895894916615496e-24,9.976981043440983e-24,0.4694671259583906,0.3484936702678375,0.30940836874023225,0.9919632423957853,2.382910444573454,1.7888114418174204,0.5252883279316436,1.8599613159571555,163.04312371712703,80.879365242272,93.81422394273952,243.72689887742848,262.3695014884288,7.839955763772252,128.95032632872406,267.70679201538394,-0.3568980986758472,1.3711922017379945,0.6915600637406398,-0.5089517435540585,57.199951171875,1.0,0.006900000000000001
57.199951171875,42,6,7,1.4651710554083424,28.875521649919285,10.520904242145455,10.927389017114974,6:06:27.436014,0.022699005238850767,0.008576339521427542,0.0037664396164735388,0.022087218266053702,5.641675759097736e-23,1.0949429427435324e-23,1.0349650577034282e-23,5.889054332547426e-23,0.0019543006205689686,0.9973217585748206,0.0014271427990026246,0.0016595974474693418,5.333244814466423,0.00021662008916134567,0.00028018294261933363,5.333046054496162,76.55088857715674,17.625145775020584,18.50111002225323,62.75628993312221,260.7052210639629,8.411663546694172,58.41900256654981,255.9846248749307,1.0759375919960281,0.45462909905407645,0.3639000651961408,0.8251929024037308,57.199951171875,1.0,0.006900000000000001
57.199951171875,10,1,4,-2.3033649042872746,25.695328303208736,6.1057085581919734,9.083684478569374,7:06:53.324977,0.4579847369116097,0.4538808624557268,0.42248405388952687,0.0195750786094629,1.3443081921842015e-23,1.8166686501856798e-23,4.722634977429169e-24,1.1653483863163317e-22,0.44179488776900244,0.3495423839482915,0.35136088932298687,0.5617522754052816,4.420679160405187,2.038386128385956,1.7784824172403457,6.46638174879745,65.81423816697139,26.172032387977794,9.980660312370624,56.550741171206845,130.02794521957412,66.87474461123742,13.441167687400409,127.43270811183355,-0.16451820650057147,2.4705762317111515,0.68997675332334,2.26767454481372,57.199951171875,1.0,0.006900000000000001
57.199951171875,22,5,4,-1.046299024958219,25.28689116649186,7.460636689509466,9.608933579734266,8:46:03.826732,0.031303209405945644,0.10952558014376723,0.011087088845332778,0.017900144930633504,5.414908416320336e-23,2.766354721837079e-23,3.330902275326513e-23,6.669655121792121e-23,0.32751245475471946,0.38093619380830157,0.24382587364839398,0.009149281289883194,3.9988561329896943,1.5476165475595836,0.017345733798201923,3.9989878499647835,105.8981739475458,19.752916360867104,26.414236856617293,114.98840285353405,159.4444717169293,73.75407460596145,14.018857424877268,217.46579113800104,-0.514271920701618,1.073249385420719,0.5431056228160374,-1.5030109736627295,57.199951171875,1.0,0.006900000000000001
57.199951171875,54,5,8,-0.7978670701469943,25.424130256305858,8.833381816463937,9.1905480243464,7:23:25.728326,0.12459576234067028,0.03555804057951016,0.039117907643781966,0.11353607371098814,2.5921552889474754e-23,6.3348037181372854e-24,5.38660221974151e-24,2.9283052036534085e-23,0.9559489701539642,0.019686589621929595,0.6681931033322432,0.9514869843707671,4.351221668724024,0.001989481712342922,0.003921974345161949,4.3524011522475545,160.31930774125394,4.614518303411387,36.71040008135479,165.1774924576624,243.00166396072,4.562106203832769,15.611453994131693,239.5979898857746,0.16515312035166207,0.5815523745061794,0.32518917309094475,0.04801454333182065,57.199951171875,1.0,0.006900000000000001
57.199951171875,33,6,4,-2.1778207041180906,21.21638659453256,7.649511998055058,7.698786071520597,9:19:17.310177,0.3409971422547471,0.1465621113614421,0.24356174552221302,0.4045721091812753,1.6111455108065466e-23,7.92753661195235e-24,7.72369015786443e-24,2.43333629233066e-23,0.5285576841410324,0.21819257982356444,0.2644829172691537,0.350312674291983,4.326149231320782,2.1649863057425662,2.173834932963361,4.329794060755745,67.14695608014122,24.94017686175134,12.245187495892793,60.85548008162366,147.81414466189273,62.152335646300344,39.17413220258756,104.63060061274244,-0.7088062631193355,4.179839190613911,0.5254179509423083,-1.130868708290523,57.199951171875,1.0,0.006900000000000001
57.199951171875,44,7,6,-0.07877703530173921,25.972170319724583,8.106081809770338,8.874552701311883,7:08:25.045797,0.034675054139263056,0.021256050807938097,0.012503260789607586,0.04853262081730655,6.432106728504644e-23,1.9194508287318912e-23,1.5746181919430886e-23,6.127034751929397e-23,0.4647310229384411,0.017970499000968698,0.459949813004818,0.007842443858941313,3.7477201297366376,0.0012080082102161604,0.5465602590335763,3.7479434013395796,74.43050681219007,6.788641549445671,14.948589673041198,75.26397039404074,122.50592135645866,6.931652396588788,1.721251879412847,123.42312321781147,0.46488467949635925,0.4247905140102939,0.3729188447399258,0.26735491445178994,57.199951171875,1.0,0.006900000000000001
57.199951171875,11,2,4,4.471470839720416,33.94326330011502,11.783209513952269,12.68625304131544,7:55:58.117391,0.020711597211252854,0.0050925577710455895,0.00237450176040941,0.01754307860894483,5.668495308288239e-23,7.879695529770524e-24,8.711449405792744e-24,6.752653266937823e-23,0.001842095240741503,0.0018155452447873252,0.0009830584266929106,0.0015890392194610233,3.99982764498301,8.757436078887793e-05,0.00013104547281805878,3.999848691246287,66.70375034176789,27.141827456728223,11.640733060685207,54.02632805898295,262.9857683935691,5.1961967700142395,5.180510667609894,261.7018417258733,0.7869528052815213,0.30991119049372706,0.3299322831743143,0.7214122879375786,57.199951171875,1.0,0.006900000000000001
57.199951171875,23,5,3,-0.2349946668373806,29.877163930894614,8.836062942132095,10.3297174567303,6:56:47.563679,0.03336309706132522,0.013849313357135712,0.009802424670952298,0.02791062231707935,6.934208631417296e-23,1.5636485204738183e-23,1.4701204477484676e-23,7.562121086879163e-23,0.12298061485388748,0.012153961171129823,0.012410546388998439,0.12368179972495225,1.9961736931027336,0.0004890679137241616,0.000357548407753594,1.9960802852705077,106.59483936123755,1.171611638286393,1.7292881724902571,106.21917272079516,130.4257522663682,8.825436925881604,1.746838607878118,137.96772964764148,2.2210314890872382,0.27267939555501863,0.30504558791570235,2.1780731439470378,57.199951171875,1.0,0.006900000000000001
57.199951171875,45,7,5,-3.4184599661535375,16.627207262166735,2.43623996772784,7.058319698309359,4:42:41.706476,0.10011702558974528,3.3147192095507956,0.07264623891219107,0.05796849102184763,6.87765379031703e-24,1.272677084666683e-23,3.893766049447551e-24,2.9185243675896366e-23,0.4962982559443444,0.3274203637057874,0.34046535151656565,0.04266788125481652,3.705890011021931,2.026863068153016,1.4604050772240744,2.9301977215269415,95.3283754901851,68.79439723791896,28.44996435970623,198.64405447098554,201.5892835658749,55.25063738638403,77.83134851244724,253.6402064748446,1.5701903850620709,2.5030631535976053,2.480192224996332,4.5853538203675495,57.199951171875,1.0,0.006900000000000001
57.199951171875,34,6,3,2.7220590185341047,32.330583906247696,10.977313925388984,11.231859444206204,7:12:30.258586,0.020181388206611996,0.00437143986213084,0.002016869387580309,0.017792245916707458,5.782495923949834e-23,9.553861848552626e-24,8.870077720909911e-24,6.486086938804575e-23,0.9977955094415417,0.0014049580733280775,0.9956423010446233,0.998214365648315,4.0001030508863,0.0001587156794746747,0.0001409516823485113,4.000139661761875,105.05973725429658,11.269514521556857,36.93667115104277,110.4937559889207,258.59013217792784,5.402879198649828,22.53786642233257,257.06979148237764,2.8314965849927525,0.41576419984702007,0.391396938907953,3.002427644790253,57.199951171875,1.0,0.006900000000000001
57.199951171875,55,6,8,-1.41303792354827,26.14005599651157,8.222683401163566,9.834358027336997,7:38:15.563980,0.023193758447086835,0.02644173321852257,0.004473564547531322,0.01817285702719006,6.90715222131719e-23,2.299580507965091e-23,3.4198506479833275e-23,8.791370467500904e-23,0.02081012950564919,0.8824272732474383,0.017668123116246263,0.002121597475335993,3.999608525377477,0.30448806358047964,0.0010120356984200107,3.999558810858912,73.62701262895371,23.844812989650165,17.661134797500488,51.46027508914912,140.40971219950598,61.977761810647564,11.603405341002912,144.66618408103204,3.943380343596125,0.5801518958481342,5.266395805223938,4.54894806818104,57.199951171875,1.0,0.006900000000000001
57.199951171875,12,3,4,0.444172278301801,28.722006695305822,8.398789393088858,9.436275729249259,7:23:41.607275,0.02119587191461556,0.006328153058134993,0.0027509076618877533,0.020690816116777748,8.439545346884307e-23,1.722831041931216e-23,1.9355162725818905e-23,1.002593111130914e-22,0.10504063356878857,0.028310705288774773,0.006133940377816463,0.1043019383491693,3.987227959525366,0.0009089236596446781,0.0012805009031495729,3.987230023544261,101.14597730179308,5.955362957590225,8.656405869005368,104.11168466988025,145.76113007683526,15.697266784826212,5.702404305651186,145.03906585556618,1.4220993194398703,0.6128636435674961,0.31686242628238026,1.5675370477912138,57.199951171875,1.0,0.006900000000000001
