duration,indexlh,indexl,indexh,logB,maxloglikelihood,SNR_comb_median,SNR_comb_global,run_time,total_croptimel,total_croptimeh,notchlist_l,notchlist_h,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,res_phase0_median,res_phase0_plus,res_phase0_minus,res_phase0_global,res_amplitude_median,res_dt_median,duration_median
72.39990234375,18,2,5,-3.3991034301086174,17.553401955670367,3.0662192304898834,9.394357884846611,26709.226965,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.05272196038175119,0.3316901905051694,0.032767496417763387,0.016256217018151043,6.291234573182229e-24,1.0537343039503788e-23,4.6148722554123195e-24,4.010644789674442e-23,0.46560137551998254,0.3537343523205378,0.2803395914499077,0.46315723748839144,3.405112947511813,1.2391752060002128,1.2850716874212669,3.109473905351106,103.48539420678154,37.70610213382014,36.27291282929684,116.46314477394512,181.4800873805716,23.986537952133006,39.52441561521505,168.20317318972496,1.8319925161692112,1.84118674222517,2.1967248199674643,2.59439923384609,72.39990234375,1.0,-0.004
72.39990234375,20,4,5,-3.334128140433289,16.988000796313482,3.478370387904977,8.774167134260079,27995.567244,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.08164660021732323,0.4429439951991538,0.058974761848974266,0.01637991020966814,5.82503999703812e-24,8.182655625316531e-24,4.118932462038462e-24,4.517755907860255e-23,0.498053473853472,0.34399754501098523,0.32380242653366503,0.987537410194918,3.48514152963671,1.2389943615826295,1.3859995358500994,4.347695900734669,106.71438591204515,33.89762476591858,36.061116412207824,118.57747506638884,185.444556260768,21.622478686196473,37.96347808026741,166.07233069804317,1.5370213013831597,1.8688618085383657,1.816037548426496,2.7555485061529277,72.39990234375,1.0,-0.004
72.39990234375,19,3,5,-3.0090375657107438,18.06017699859219,4.785953595563306,10.76844893673766,24529.360028,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.09255310819174538,0.5325792642200999,0.0674361919262633,0.09507858051586567,7.292000633984136e-24,9.198705907025953e-24,5.2827408296011224e-24,2.0851640094822338e-23,0.44275698174740913,0.3746261180639124,0.2424565678835012,0.37245298771406204,3.2108970706309377,1.4648677472830292,0.9570976661310229,3.205551786989843,115.36695063548132,32.61287395959107,42.59030615064184,137.86673970423755,188.82099231733127,18.085472700756014,38.56104801756467,177.77299027709563,1.1397424850026092,2.0782629739042093,1.4808820024897646,0.5435621932795165,72.39990234375,1.0,-0.004
72.39990234375,23,5,3,-3.1460662046779744,16.738120297143844,4.278803187030494,9.887686418574622,20045.758338,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.10444947167451209,0.6495612751395347,0.0806077351018952,0.0540605657274208,6.246889511224287e-24,6.519477138671585e-24,4.4472181017986605e-24,2.0455073771083092e-23,0.46891886740885624,0.33256082187722424,0.3051076088053371,0.4252788015230493,3.652102296770445,1.6535716950172867,1.499134468101956,3.1917447165424306,100.52775794292813,34.07276171809306,32.91269795721823,140.45304774033275,184.66780290160415,20.71683819664014,40.83113848138055,205.22767190181446,1.783493108549667,1.6873342602478005,2.0153778401298026,-0.31002824268987395,72.39990234375,1.0,-0.004
72.39990234375,24,5,2,-3.2032952682877616,14.976111224847248,4.045358459663718,12.134435301115628,23924.599386,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08772346171795138,0.4155259268874199,0.06497998083965137,0.3431574691294876,6.1296500689591794e-24,6.705885654493142e-24,4.228363072845175e-24,1.2781574772686385e-23,0.49464983146415414,0.33535843227227996,0.31272928091434143,0.43478858395892345,3.1718338226135296,1.5389130391398949,1.1252828908562411,3.167231870972481,106.87207718912893,44.47385871579124,37.42234635927301,174.20505389669856,187.4331643131485,23.080510108386193,42.02761487764846,213.39295437611494,0.8798628781939493,2.58680214222236,1.703394565799662,-0.2977687305116372,72.39990234375,1.0,-0.004
72.39990234375,25,5,1,-3.241759718682008,21.847771706409137,4.136339399740358,11.955787712460307,30035.280979,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.09110931825363149,0.6112445668820542,0.06908680921412749,0.015775925737116395,6.078012913110133e-24,6.808326837453381e-24,4.1765275215589504e-24,3.318837292518233e-23,0.5040449862925747,0.35792665788238476,0.32998541919218644,0.9162758693304381,3.142847912776846,1.5500681059961154,1.1979386828483851,1.799256190002091,103.78892209800902,35.03878161353329,35.446856008270274,112.17182162723277,184.52436597940905,22.19764689448826,39.169785613466956,188.08018866535733,1.809889897834561,1.725642127890922,1.89754529067777,1.8225327280270074,72.39990234375,1.0,-0.004
72.39990234375,26,1,6,-3.1847445507042402,18.427045288825802,4.230673398006241,8.406972862104404,27637.60236,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08161113478155314,0.4150175480417988,0.059489960278393206,0.016395417280775686,6.907137606597473e-24,8.801746733935713e-24,4.97174888549454e-24,4.637434910673889e-23,0.45453919617589567,0.3716469705868689,0.3026005292400932,0.6746950107635573,3.235546245167329,1.4318127936407454,1.1001538219316909,2.6800138007065177,104.50656093004125,35.428920005564834,34.49692219954878,125.91042248874193,181.53667926446553,25.24793340205153,33.39452826168096,154.41346755415483,2.226695910285236,1.4399059253412614,2.5258150886675117,-0.6629689120559202,72.39990234375,1.0,-0.004
72.39990234375,28,3,6,-3.1578101472228823,16.56880493246821,5.090376197875067,11.955050392663937,12938.007296,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.15728185320417212,1.2911398162075358,0.13010471891288145,0.14550417366390136,6.3905492511570975e-24,5.151172459989583e-24,4.2936748817239685e-24,1.3768193088558895e-23,0.475563538738517,0.34678433210588666,0.3041904313616158,0.24298653605890974,3.767925116282031,0.7181114971517619,1.5699505249653356,2.729322541877197,116.10237117229498,38.94797573965873,45.34155862853349,151.55949637927847,193.17457762284965,17.283827478088227,45.19835026416058,215.58133867579673,0.5295609572350402,2.4473289263033853,1.0842855177986093,-0.5940209657956691,72.39990234375,1.0,-0.004
72.39990234375,27,2,6,-3.321337044579952,20.061234263304023,3.2700366801770224,10.273357740513212,21016.843944,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.055458428131810275,0.260994158669718,0.03580450206011669,0.014322164434614745,6.791945339508834e-24,1.0589388920194714e-23,4.952652284058215e-24,4.0898211772196146e-23,0.5015018744670097,0.3320884970974268,0.31105406490578924,0.828541468918923,3.533678456027216,1.0041493830833703,1.3878889510145385,3.5706760223775693,104.63109599218477,33.98826038533552,36.69548317552507,123.22201348903876,183.02713952914803,21.587857631526845,37.32257783712737,202.08532952686275,1.9265886411798836,1.8909782136623514,2.510866863033031,-1.0567037631637706,72.39990234375,1.0,-0.004
72.39990234375,30,5,6,-3.256933261262576,17.203403406530093,4.306993158364848,9.953323206460102,19635.664863,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.1092392409046153,0.7805267115356642,0.08505936532256125,0.05032046176900165,6.010454988195636e-24,6.105505753176308e-24,4.136681897614638e-24,2.3715099983612875e-23,0.5266369364873138,0.3101541658990591,0.3436043556862113,0.37360185560188136,3.66880507502726,1.0162724295356709,1.5125725079788221,4.77576529183499,104.13981118133015,38.99089206865591,35.84572445129423,131.75667607192946,189.65430720195735,21.507782259505632,41.57488927477007,211.73357857671107,1.079197139600885,1.953997088292468,1.4165280689466617,2.0100362630541833,72.39990234375,1.0,-0.004
72.39990234375,29,4,6,-3.261706397063469,14.099337590869863,3.765957354223211,7.36143224331349,23208.143474,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.07936739510288507,0.489308282193921,0.05621408997134672,0.01530154307329666,6.1718818925037804e-24,6.44025284014119e-24,4.33830840848971e-24,4.107454613647399e-23,0.5059677704409138,0.32237431326907573,0.3092873489617339,0.6041772762948688,3.389802501736006,1.2737278705263906,1.2677808413170877,3.7329709463538783,105.66772355381224,35.40411148551098,37.823989334121535,171.91164816789222,184.91264211963815,21.390882166511716,39.86020649743131,209.77648388788657,1.9242762364133648,2.0854243835270707,2.6738904655286686,-1.1814098342058497,72.39990234375,1.0,-0.004
72.39990234375,32,6,5,-3.3097190745081995,17.012300825603237,4.146815278095664,11.854461237217818,23870.753328,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.0818235357263776,0.457198297565113,0.05815686846137852,0.053457814202577406,6.849504211971582e-24,8.1763339860003e-24,4.8986057181128894e-24,2.7289319508078276e-23,0.49735559816123587,0.3662324048710105,0.32958553577344507,0.8711315931907387,3.5142376136188744,1.1497572549359418,1.4097157477322106,4.89305856908165,102.7223892372563,34.27715987351493,33.958768106393194,78.0435065294522,181.50222674388084,24.098062427579208,33.25557792949647,173.17972034347315,1.3283179831336323,2.2373764433651395,1.9113500948293507,1.1833507552179547,72.39990234375,1.0,-0.004
72.39990234375,34,6,3,-3.1552324262413087,16.438407957064886,5.132735870607546,13.31172590400701,23164.728108,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.09478454272545611,0.43394585489265436,0.0708014277107733,0.39497342806298813,7.518842174196788e-24,6.532444050618174e-24,5.361694389813909e-24,1.366263699315714e-23,0.4631585231792894,0.3575020976015889,0.31775367622869216,0.11221048044025558,3.023507290895626,1.6091263445761426,0.9244690887900435,2.510105887034153,108.25511614975927,44.6149572901049,39.21229763525152,154.13712163544727,183.75373694610403,20.227904917212925,41.6538453150244,184.51186437195236,1.6755288450932244,2.116240696477732,2.1770938361648495,1.6041714680849153,72.39990234375,1.0,-0.004
72.39990234375,35,6,2,-3.2418397856461176,19.25616049744062,3.984368289704948,10.141910709170658,27614.397205,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.058887625104514604,0.2559263558022377,0.0385962136830564,0.02631519055231672,7.510835796770857e-24,1.1073654171226451e-23,5.436644322518723e-24,2.996930914863334e-23,0.46195429896930923,0.3623664330132998,0.2718830569110853,0.20208644732929226,3.250053609480948,1.4347845275940534,1.2261604006051794,3.0548142316280913,99.77701370537022,35.07073038786618,28.887208427111716,85.53291571526469,178.13166727996943,27.19582681384722,33.46962474766113,155.09209783852288,1.4539817747503705,2.1165596325176583,2.0092260591545994,-0.9630314592632088,72.39990234375,1.0,-0.004
72.39990234375,36,6,1,-3.2738280029263436,18.47064765451974,3.827624174087881,9.38417452533432,28642.061978,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.09162369209407509,0.5705966039572693,0.0684131607090406,0.018429329360019467,5.9724834777894985e-24,8.422074632915473e-24,4.252256518937639e-24,4.930211127360667e-23,0.5141150572223732,0.3409925423710989,0.34729727427076806,0.9722351829263878,3.532873411424207,1.2910649697230383,1.3699687736429622,4.754067700864201,103.16913234196967,34.689523442610394,34.796875021181606,105.69179720157584,185.1175071563008,22.617932507570316,39.592772281213286,155.67054904159133,1.0730592272734145,2.090695114014526,1.4969233283518615,1.0728838400355758,72.39990234375,1.0,-0.004
72.39990234375,38,2,7,-3.390394612329021,16.38333208710948,2.9184665429029732,8.308596376058095,23896.130724,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.05961299811657658,0.33434366255494197,0.0386517329660616,0.023652046732191002,5.554757942817645e-24,8.187104930602205e-24,3.8391369965805224e-24,2.5744634663868214e-23,0.5305081089056729,0.3019646368428147,0.3639334642413614,0.6664957108801679,3.2984192473936487,1.4926740199342818,1.2768095214176918,4.656525308894749,101.27794762216803,38.05763651385993,34.789284086240684,112.531806101964,179.88287103414507,25.88675601943791,37.736842163274815,205.45194657981176,1.4763364651418112,2.1732843648051303,1.9641250890112847,1.63409173793824,72.39990234375,1.0,-0.004
72.39990234375,37,1,7,-2.896401279622448,18.42253510056966,5.671677736601176,8.626615879021802,23435.080695,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.10848005114680137,0.34995292166530534,0.08326071163921533,0.02233279737324999,8.791109211054385e-24,9.378661085352743e-24,6.345148286038673e-24,3.2082291079929684e-23,0.6364546495214235,0.18724910775450998,0.41670171581584714,0.8047211648643398,3.8465283009980658,0.7262122583326587,1.6131669168498095,4.568337672340554,103.43833267229593,30.890596221229515,29.08833363090058,111.7855319612984,178.87941026774922,26.74626320883135,34.0374413064998,182.94169006421316,2.4115690321750374,1.654916503850401,2.2296552421792666,1.8583547701173955,72.39990234375,1.0,-0.004
72.39990234375,39,3,7,-3.2314603002070403,16.53132948173812,4.13527693415174,9.009499143709933,26066.93708,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08777600398406735,0.5333328547898623,0.06543603277062925,0.01615830786885873,6.654513808462456e-24,7.725456865040355e-24,4.7091402804481884e-24,3.723383229054793e-23,0.5348444372844102,0.30554877540443526,0.37034713242819906,0.4603240827970067,3.524695778308049,1.209472140453982,1.4136654715176626,4.704904869007081,108.49370948899721,34.73017699279026,38.48098578705934,121.39282947712766,187.08244748886,19.80240142942,37.798107901413374,200.7413765241638,1.6723244530663814,1.9433371625281453,1.8788491995239975,1.9650909154227225,72.39990234375,1.0,-0.004
72.39990234375,40,4,7,-3.1778948973383057,18.690798028835765,4.603389970028223,9.902062797576034,21363.75504,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.06872572263038898,0.25009375297276193,0.04418957889919117,0.05212896306256749,8.489959468133233e-24,1.2331589173646185e-23,6.247158611881105e-24,2.4279196701712386e-23,0.3595988205324529,0.39933953131866723,0.13438712137908382,0.34522404605513274,3.967179221730296,1.3425976810259757,1.6752969354553988,5.309263642254283,106.89827164987726,26.218853099783942,32.55101003003203,104.65340032123987,188.377624345538,18.36861590075955,37.04734518641578,192.24228320548806,0.8629767040957668,2.6201872325302276,2.0038485524514207,-0.8638188749971462,72.39990234375,1.0,-0.004
72.39990234375,42,6,7,-3.014713145776113,18.013912539411443,4.910360115213401,13.915196767473901,26670.110188,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.08984530144140687,0.4684815447258337,0.06623286499587418,0.1298297428452549,7.452248566500077e-24,7.914683004526385e-24,5.3754809816294075e-24,1.716949261450897e-23,0.47191511570287503,0.35811761453423685,0.29527337864819003,0.30611474175793946,3.1521007417901394,1.4346229338526673,0.96840918482504,2.2686439964623686,110.02816664068669,36.39660573555341,40.365051397241345,117.45499610691272,184.83385878811634,21.27170411534607,35.49009418290299,172.26520120827018,1.4094694490276773,2.278332828753655,2.262793268856833,4.578329996738048,72.39990234375,1.0,-0.004
72.39990234375,41,5,7,-3.1012560323457463,15.303327561135147,5.159136512256477,11.699502971452763,24072.911696,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.12325413762136354,0.7193587073726123,0.09889015969453893,0.09632147047609699,6.5379350738866046e-24,6.482042514746799e-24,4.360244977784603e-24,2.1704250495527552e-23,0.5205565264991923,0.35173793049428304,0.3627829597293897,0.9061393926178904,3.28538094600209,1.2532339739155214,1.2182959254373902,2.881735478178653,108.7989123153184,36.35384931542765,38.36804285311902,112.45438035413878,189.11901017410284,18.557251869721057,39.585359540587206,156.22433482967458,0.9733343361445193,2.2911945621132435,1.4088011778616145,-0.08962238787987209,72.39990234375,1.0,-0.004
72.39990234375,44,7,6,-3.1532248954062263,15.358726115111208,3.439127792570944,12.245471917181925,18667.675595,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.06633850392603345,0.2882581983159122,0.0452513983835966,0.20603076610788035,6.2359591191536e-24,9.845789141334837e-24,4.4843296690085e-24,1.7957663291242418e-23,0.5239571866904096,0.323152923143571,0.34427159546784575,0.8506054167809363,3.3705175656151947,1.2214379203272023,1.339529723523094,3.616099283991064,97.72233367787702,40.25314553703514,28.7571489377776,92.32759174683918,176.21317199097507,28.426801654814085,38.336387812807004,139.14024056747763,1.4065143691588031,2.2748297547923335,1.820851438378716,1.1517458374390963,72.39990234375,1.0,-0.004
72.39990234375,45,7,5,-3.2793962986429586,17.448087043904636,3.676758929057082,11.826876289260827,31311.346235,1,1,"[60.0, 180.0]","[60.0, 180.0]",0.07951518682967457,0.5301934890173465,0.057840376415858846,0.04971151188666663,6.097887874169051e-24,7.550326856807943e-24,4.34597535299255e-24,1.823502743495954e-23,0.49862875534183626,0.3323596201186507,0.3572227135566786,0.0390676579511145,3.390236501324215,1.31208013273495,1.3861647415547163,1.8111985500421526,103.53345296858947,35.83778501535937,33.90249489818255,106.58024514246208,183.79544330438978,22.66596693423631,35.56109873657579,181.17824048316385,1.1730745381761887,2.0421682279745834,1.476850540939179,0.524621856326374,72.39990234375,1.0,-0.004
72.39990234375,47,7,3,-3.3056298136232622,16.290122668868328,3.6914883595072325,6.249259607089876,29517.87593,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.07151897276973912,0.362024009705266,0.048883008637845574,0.01837455538464084,6.209520278735284e-24,8.3733031006632e-24,4.4701098494881025e-24,2.953340577480017e-23,0.5035939706163522,0.3132585241941781,0.32922963059677113,0.3676706607843216,3.2701905443128494,1.3943007977293975,1.2246120034167065,1.8946126994215593,101.37603643625175,40.25614135407653,33.966122116568286,174.7959182299748,181.74118087643228,24.81582679441044,38.78959754757395,197.60399311622882,1.1639880746156002,2.3561986726566206,1.5798082636772124,-0.72997192011743,72.39990234375,1.0,-0.004
72.39990234375,48,7,2,-3.353771151988189,15.313586760273447,3.4685090349304457,11.183700183552846,23705.349259,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.07393539955488483,0.3773446019472372,0.0516391624307144,0.23093258540736541,5.760460052302539e-24,7.102041207938827e-24,4.039725253876297e-24,1.6701137869077705e-23,0.4873597697653187,0.32994205799907605,0.31627050539366386,0.12292169783884399,3.330274581784494,1.365093305179855,1.3146910562973684,1.8458283572580223,100.86668103982626,40.19045681370048,32.09487174276771,166.43660621684649,183.04828117230647,22.790172434826275,39.29308067388021,185.99050063964546,1.9129801997923381,1.9595765207845013,2.357686621320544,2.9528937959380963,72.39990234375,1.0,-0.004
72.39990234375,50,1,8,-3.0701206131052756,15.914677116667857,4.047350315338521,8.494438709001328,25373.19244,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.07382577416426456,0.37872554536401304,0.05206130952989906,0.014631833906420906,6.705405402710537e-24,8.909171700706254e-24,4.806271990320152e-24,3.2214299196258054e-23,0.5317337420877363,0.30777526725120397,0.3601330474707165,0.09503923578339601,3.3317160544524738,1.4048614825724242,1.327414739091414,4.2215955721637535,101.94480642746426,39.65765429876687,32.67055591716883,105.5810107495199,185.8711982995466,20.56850271837908,39.738966324753875,206.43054317852983,1.1048077232396603,2.5728955528602975,1.844083486921701,-0.7364176063162389,72.39990234375,1.0,-0.004
72.39990234375,49,7,1,-3.245251590020216,17.284509492841874,3.3606399344668754,9.307363452854368,19906.329124,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.056106434153495546,0.3201763717030772,0.03569202933588686,0.01676428719679468,6.5809623279990056e-24,1.0694241316873002e-23,4.808244126992013e-24,2.9113217646490004e-23,0.46830304071982254,0.3326989418609637,0.3432920302059458,0.10903266014269866,3.5753254731127364,1.3965379960310886,1.4789864934342711,4.336076153267353,98.07151499556417,37.494899891557225,30.67688704883672,85.52905268300968,181.57162402335413,24.283204317563417,37.87522315210154,214.0780134893952,1.8780537280919352,1.7686472335170222,2.202054092133344,2.3549276122727076,72.39990234375,1.0,-0.004
72.39990234375,51,2,8,-2.939174954634785,21.108962039766936,7.486119169811992,11.58136835507312,26018.849354,1,1,"[60.0, 180.0]","[60.0, 120.0, 180.0]",0.09748577157264786,0.15818498044397405,0.07023179031788696,0.09884509550080867,1.0936098524838844e-23,1.0354214860938647e-23,8.541107148569276e-24,2.2934061311541274e-23,0.5137029324569974,0.2624096030639864,0.28752913578698125,0.6928908717897209,2.2258455487038518,2.164486474801092,0.07014310069608731,2.1568926626073646,129.50976039503658,25.908345774915546,55.956663467401185,154.01422001059302,179.7952085183021,22.191855809587963,24.826232848157076,179.63254993930724,1.7435217859695151,1.3392562045707899,1.3724601591658292,1.7776165546822136,72.39990234375,1.0,-0.004
